u,i,ts,label,weight,idx
9758,1232,1005519600,0,0.0,849796
16745,23293,1005519600,0,0.0,849797
113223,54976,1005519600,0,0.0,849798
16745,90149,1005519600,0,0.0,849799
113224,73719,1005519600,0,0.0,849800
5214,103530,1005519600,0,0.0,849801
9758,34176,1005519600,0,0.0,849802
113225,111849,1005519600,0,0.0,849803
1683,85150,1005519600,0,0.0,849804
1683,16949,1005519600,0,0.0,849805
2119,47211,1005519600,0,0.0,849806
1090,59787,1005519600,0,0.0,849807
2119,85261,1005519600,0,0.0,849808
2119,130891,1005519600,0,0.0,849809
92803,100878,1005519600,0,0.0,849810
1683,74862,1005519600,0,0.0,849811
4170,4163,1005519600,0,0.0,849812
102959,4768,1005519600,0,0.0,849813
102959,127391,1005519600,0,0.0,849814
111255,37759,1005519600,0,0.0,849815
77233,64573,1005519600,0,0.0,849816
77233,15961,1005519600,0,0.0,849817
1683,65230,1005519600,0,0.0,849818
102959,44773,1005519600,0,0.0,849819
5214,107961,1005519600,0,0.0,849820
9758,61824,1005519600,0,0.0,849821
113226,127293,1005519600,0,0.0,849822
1481,48160,1005519600,0,0.0,849823
113221,81704,1005519600,0,0.0,849824
113220,59037,1005519600,0,0.0,849825
113222,89859,1005519600,0,0.0,849826
16934,32774,1005519600,0,0.0,849827
10429,17088,1005519600,0,0.0,849828
113217,58435,1005519600,0,0.0,849829
113216,63950,1005519600,0,0.0,849830
113190,110695,1005519600,0,0.0,849831
1445,77588,1005519600,0,0.0,849832
5214,29546,1005519600,0,0.0,849833
1483,30934,1005519600,0,0.0,849834
98337,18519,1005519600,0,0.0,849835
104413,81206,1005519600,0,0.0,849836
10261,117679,1005519600,0,0.0,849837
3904,63354,1005519600,0,0.0,849838
6873,48154,1005519600,0,0.0,849839
23533,63822,1005519600,0,0.0,849840
5214,10071,1005519600,0,0.0,849841
113227,13595,1005519600,0,0.0,849842
113226,22022,1005519600,0,0.0,849843
3117,29822,1005519600,0,0.0,849844
3117,120689,1005519600,0,0.0,849845
10429,75247,1005519600,0,0.0,849846
112161,72048,1005519600,0,0.0,849847
3117,53061,1005519600,0,0.0,849848
117,12208,1005519600,0,0.0,849849
3179,5919,1005519600,0,0.0,849850
102959,34605,1005519600,0,0.0,849851
3178,107159,1005606000,0,0.0,849852
3178,41815,1005606000,0,0.0,849853
17070,17884,1005606000,0,0.0,849854
6801,89549,1005606000,0,0.0,849855
112299,6050,1005606000,0,0.0,849856
113258,83689,1005606000,0,0.0,849857
16726,4318,1005606000,0,0.0,849858
17012,97196,1005606000,0,0.0,849859
3178,99405,1005606000,0,0.0,849860
10429,57688,1005606000,0,0.0,849861
79419,27727,1005606000,0,0.0,849862
79419,70550,1005606000,0,0.0,849863
112068,17670,1005606000,0,0.0,849864
1464,131649,1005606000,0,0.0,849865
112068,37862,1005606000,0,0.0,849866
550,34606,1005606000,0,0.0,849867
1481,58194,1005606000,0,0.0,849868
1579,109180,1005606000,0,0.0,849869
98214,33664,1005606000,0,0.0,849870
113221,111578,1005606000,0,0.0,849871
3178,88411,1005606000,0,0.0,849872
112068,81673,1005606000,0,0.0,849873
113211,54714,1005606000,0,0.0,849874
1366,70278,1005606000,0,0.0,849875
105372,89407,1005606000,0,0.0,849876
113263,93556,1005606000,0,0.0,849877
2791,75618,1005606000,0,0.0,849878
58789,35709,1005606000,0,0.0,849879
101909,6201,1005606000,0,0.0,849880
1366,78104,1005606000,0,0.0,849881
17001,100068,1005606000,0,0.0,849882
2506,51407,1005606000,0,0.0,849883
33755,114063,1005606000,0,0.0,849884
113262,95274,1005606000,0,0.0,849885
9235,98533,1005606000,0,0.0,849886
113260,103121,1005606000,0,0.0,849887
6,27035,1005606000,0,0.0,849888
14186,72876,1005606000,0,0.0,849889
6,104661,1005606000,0,0.0,849890
23106,76196,1005606000,0,0.0,849891
2288,85254,1005606000,0,0.0,849892
113124,62624,1005606000,0,0.0,849893
1366,91699,1005606000,0,0.0,849894
113124,99883,1005606000,0,0.0,849895
93509,110616,1005606000,0,0.0,849896
93509,8926,1005606000,0,0.0,849897
6835,110608,1005606000,0,0.0,849898
10429,64797,1005606000,0,0.0,849899
5571,15533,1005606000,0,0.0,849900
8086,61753,1005606000,0,0.0,849901
109236,113069,1005606000,0,0.0,849902
5214,28773,1005606000,0,0.0,849903
9758,122570,1005606000,0,0.0,849904
27255,84317,1005606000,0,0.0,849905
112514,72242,1005606000,0,0.0,849906
103776,56217,1005606000,0,0.0,849907
103776,66924,1005606000,0,0.0,849908
113244,19944,1005606000,0,0.0,849909
103776,47727,1005606000,0,0.0,849910
66484,96038,1005606000,0,0.0,849911
9758,119510,1005606000,0,0.0,849912
383,48072,1005606000,0,0.0,849913
57088,66529,1005606000,0,0.0,849914
1683,41499,1005606000,0,0.0,849915
3841,111460,1005606000,0,0.0,849916
3880,11240,1005606000,0,0.0,849917
83609,122952,1005606000,0,0.0,849918
112023,13218,1005606000,0,0.0,849919
3785,98073,1005606000,0,0.0,849920
113246,76661,1005606000,0,0.0,849921
112636,47217,1005606000,0,0.0,849922
8758,40544,1005606000,0,0.0,849923
112144,13411,1005606000,0,0.0,849924
113256,107478,1005606000,0,0.0,849925
16002,105465,1005606000,0,0.0,849926
113255,4343,1005606000,0,0.0,849927
113254,120243,1005606000,0,0.0,849928
113254,108161,1005606000,0,0.0,849929
1952,68385,1005606000,0,0.0,849930
113253,126466,1005606000,0,0.0,849931
5571,5993,1005606000,0,0.0,849932
4351,92324,1005606000,0,0.0,849933
672,34672,1005606000,0,0.0,849934
672,79951,1005606000,0,0.0,849935
5571,69904,1005606000,0,0.0,849936
5571,53415,1005606000,0,0.0,849937
3145,59513,1005606000,0,0.0,849938
83609,43364,1005606000,0,0.0,849939
117,41232,1005606000,0,0.0,849940
67258,1398,1005606000,0,0.0,849941
117,15672,1005606000,0,0.0,849942
1279,77569,1005606000,0,0.0,849943
17359,42478,1005606000,0,0.0,849944
10429,78568,1005606000,0,0.0,849945
10429,126604,1005606000,0,0.0,849946
17359,103347,1005606000,0,0.0,849947
106020,25912,1005606000,0,0.0,849948
113264,20892,1005606000,0,0.0,849949
113265,67385,1005606000,0,0.0,849950
656,131528,1005606000,0,0.0,849951
579,170,1005606000,0,0.0,849952
1910,19822,1005606000,0,0.0,849953
113274,10073,1005606000,0,0.0,849954
967,57548,1005606000,0,0.0,849955
111692,47351,1005606000,0,0.0,849956
13383,74892,1005606000,0,0.0,849957
11976,109958,1005606000,0,0.0,849958
11976,111389,1005606000,0,0.0,849959
3785,122571,1005606000,0,0.0,849960
11976,111288,1005606000,0,0.0,849961
656,46666,1005606000,0,0.0,849962
112821,127352,1005606000,0,0.0,849963
105740,129487,1005606000,0,0.0,849964
46198,96052,1005606000,0,0.0,849965
113276,77401,1005606000,0,0.0,849966
104631,112501,1005606000,0,0.0,849967
113275,27355,1005606000,0,0.0,849968
656,69318,1005606000,0,0.0,849969
100273,121539,1005606000,0,0.0,849970
1366,41609,1005606000,0,0.0,849971
11498,17444,1005606000,0,0.0,849972
16934,34453,1005606000,0,0.0,849973
4786,60209,1005606000,0,0.0,849974
112821,78422,1005606000,0,0.0,849975
16996,41359,1005606000,0,0.0,849976
99499,63154,1005606000,0,0.0,849977
3803,57565,1005606000,0,0.0,849978
58758,67647,1005606000,0,0.0,849979
17073,2183,1005606000,0,0.0,849980
1275,69054,1005606000,0,0.0,849981
92823,129266,1005606000,0,0.0,849982
113267,2107,1005606000,0,0.0,849983
3104,39833,1005606000,0,0.0,849984
9284,72007,1005606000,0,0.0,849985
5571,42659,1005606000,0,0.0,849986
5571,2859,1005606000,0,0.0,849987
112299,57494,1005606000,0,0.0,849988
5571,56044,1005606000,0,0.0,849989
27255,1810,1005606000,0,0.0,849990
112821,27490,1005606000,0,0.0,849991
112821,91618,1005606000,0,0.0,849992
112821,48789,1005606000,0,0.0,849993
45868,129274,1005606000,0,0.0,849994
967,46771,1005606000,0,0.0,849995
92840,9628,1005606000,0,0.0,849996
967,79814,1005606000,0,0.0,849997
967,125637,1005606000,0,0.0,849998
3785,50184,1005606000,0,0.0,849999
112821,114983,1005606000,0,0.0,850000
112821,11616,1005606000,0,0.0,850001
113273,98249,1005606000,0,0.0,850002
113272,57780,1005606000,0,0.0,850003
112821,31080,1005606000,0,0.0,850004
15069,45291,1005606000,0,0.0,850005
110932,104239,1005606000,0,0.0,850006
98492,113221,1005606000,0,0.0,850007
1366,6316,1005606000,0,0.0,850008
967,58654,1005606000,0,0.0,850009
113268,11104,1005606000,0,0.0,850010
113271,6106,1005606000,0,0.0,850011
113269,61397,1005606000,0,0.0,850012
113269,127194,1005606000,0,0.0,850013
4917,125392,1005606000,0,0.0,850014
113270,48017,1005606000,0,0.0,850015
11605,123012,1005606000,0,0.0,850016
112299,72107,1005606000,0,0.0,850017
7645,111323,1005692400,0,0.0,850018
7645,112771,1005692400,0,0.0,850019
362,40747,1005692400,0,0.0,850020
113303,121781,1005692400,0,0.0,850021
58753,62830,1005692400,0,0.0,850022
92823,39001,1005692400,0,0.0,850023
107839,91880,1005692400,0,0.0,850024
113304,75855,1005692400,0,0.0,850025
113303,64396,1005692400,0,0.0,850026
1353,2819,1005692400,0,0.0,850027
99463,15295,1005692400,0,0.0,850028
112429,88441,1005692400,0,0.0,850029
7645,23643,1005692400,0,0.0,850030
6553,112762,1005692400,0,0.0,850031
7645,103159,1005692400,0,0.0,850032
7645,102977,1005692400,0,0.0,850033
7645,40626,1005692400,0,0.0,850034
111845,13880,1005692400,0,0.0,850035
7645,668,1005692400,0,0.0,850036
4907,71980,1005692400,0,0.0,850037
111845,67741,1005692400,0,0.0,850038
111692,14528,1005692400,0,0.0,850039
7645,12200,1005692400,0,0.0,850040
17075,79475,1005692400,0,0.0,850041
17075,27487,1005692400,0,0.0,850042
113305,64743,1005692400,0,0.0,850043
113303,131670,1005692400,0,0.0,850044
17075,88766,1005692400,0,0.0,850045
7645,71931,1005692400,0,0.0,850046
113303,11204,1005692400,0,0.0,850047
109703,73320,1005692400,0,0.0,850048
109703,14690,1005692400,0,0.0,850049
17075,29099,1005692400,0,0.0,850050
4891,105128,1005692400,0,0.0,850051
111536,61231,1005692400,0,0.0,850052
10429,43255,1005692400,0,0.0,850053
57099,100400,1005692400,0,0.0,850054
113301,112554,1005692400,0,0.0,850055
1366,9632,1005692400,0,0.0,850056
113302,56024,1005692400,0,0.0,850057
113302,59682,1005692400,0,0.0,850058
111845,4098,1005692400,0,0.0,850059
101365,69359,1005692400,0,0.0,850060
10429,20875,1005692400,0,0.0,850061
10429,24685,1005692400,0,0.0,850062
10429,85905,1005692400,0,0.0,850063
10429,69458,1005692400,0,0.0,850064
10429,15342,1005692400,0,0.0,850065
112429,24579,1005692400,0,0.0,850066
92823,64615,1005692400,0,0.0,850067
3178,59283,1005692400,0,0.0,850068
109703,26912,1005692400,0,0.0,850069
66480,31014,1005692400,0,0.0,850070
6801,81915,1005692400,0,0.0,850071
29633,86129,1005692400,0,0.0,850072
9344,100773,1005692400,0,0.0,850073
10429,4880,1005692400,0,0.0,850074
10429,84053,1005692400,0,0.0,850075
111845,54957,1005692400,0,0.0,850076
10429,123411,1005692400,0,0.0,850077
106515,14134,1005692400,0,0.0,850078
17075,121033,1005692400,0,0.0,850079
1513,117253,1005692400,0,0.0,850080
110592,89002,1005692400,0,0.0,850081
83609,77367,1005692400,0,0.0,850082
34244,110806,1005692400,0,0.0,850083
113310,52844,1005692400,0,0.0,850084
1513,74931,1005692400,0,0.0,850085
1513,24348,1005692400,0,0.0,850086
1513,21106,1005692400,0,0.0,850087
1513,21350,1005692400,0,0.0,850088
10429,71042,1005692400,0,0.0,850089
1513,117415,1005692400,0,0.0,850090
1513,13880,1005692400,0,0.0,850091
1513,93489,1005692400,0,0.0,850092
1513,89127,1005692400,0,0.0,850093
27255,23295,1005692400,0,0.0,850094
111324,2326,1005692400,0,0.0,850095
80062,59382,1005692400,0,0.0,850096
6035,125327,1005692400,0,0.0,850097
113301,97475,1005692400,0,0.0,850098
92840,69275,1005692400,0,0.0,850099
113301,69538,1005692400,0,0.0,850100
113301,87094,1005692400,0,0.0,850101
113311,67833,1005692400,0,0.0,850102
4081,65386,1005692400,0,0.0,850103
5883,126073,1005692400,0,0.0,850104
113308,47454,1005692400,0,0.0,850105
113307,41871,1005692400,0,0.0,850106
1683,119106,1005692400,0,0.0,850107
92845,67873,1005692400,0,0.0,850108
111845,15784,1005692400,0,0.0,850109
7645,117273,1005692400,0,0.0,850110
3710,107453,1005692400,0,0.0,850111
975,80628,1005692400,0,0.0,850112
975,17537,1005692400,0,0.0,850113
975,12198,1005692400,0,0.0,850114
975,97113,1005692400,0,0.0,850115
975,48975,1005692400,0,0.0,850116
975,26420,1005692400,0,0.0,850117
17397,74316,1005692400,0,0.0,850118
17397,54694,1005692400,0,0.0,850119
17397,121709,1005692400,0,0.0,850120
1445,15689,1005692400,0,0.0,850121
1445,4241,1005692400,0,0.0,850122
34095,99976,1005692400,0,0.0,850123
83609,121334,1005692400,0,0.0,850124
15137,47509,1005692400,0,0.0,850125
83609,53937,1005692400,0,0.0,850126
12281,57717,1005692400,0,0.0,850127
110592,10747,1005692400,0,0.0,850128
17060,113449,1005692400,0,0.0,850129
27255,65795,1005692400,0,0.0,850130
3187,47573,1005692400,0,0.0,850131
1128,35438,1005692400,0,0.0,850132
17075,17067,1005692400,0,0.0,850133
113300,97539,1005692400,0,0.0,850134
100402,86497,1005692400,0,0.0,850135
10429,109502,1005692400,0,0.0,850136
1366,107060,1005692400,0,0.0,850137
3857,64529,1005692400,0,0.0,850138
111581,78354,1005692400,0,0.0,850139
3677,129721,1005692400,0,0.0,850140
92806,98794,1005692400,0,0.0,850141
92804,25252,1005692400,0,0.0,850142
92804,1291,1005692400,0,0.0,850143
113281,21089,1005692400,0,0.0,850144
113281,50353,1005692400,0,0.0,850145
113282,78134,1005692400,0,0.0,850146
79362,71587,1005692400,0,0.0,850147
104395,7032,1005692400,0,0.0,850148
2985,25443,1005692400,0,0.0,850149
10429,60198,1005692400,0,0.0,850150
113283,118571,1005692400,0,0.0,850151
2340,114151,1005692400,0,0.0,850152
113004,74425,1005692400,0,0.0,850153
10429,61653,1005692400,0,0.0,850154
10429,1031,1005692400,0,0.0,850155
10429,38490,1005692400,0,0.0,850156
1328,33288,1005692400,0,0.0,850157
17012,77248,1005692400,0,0.0,850158
57079,71672,1005692400,0,0.0,850159
4170,32097,1005692400,0,0.0,850160
23478,32882,1005692400,0,0.0,850161
1947,82307,1005692400,0,0.0,850162
1353,77089,1005692400,0,0.0,850163
83609,90208,1005692400,0,0.0,850164
23478,43684,1005692400,0,0.0,850165
105155,60306,1005692400,0,0.0,850166
113277,36581,1005692400,0,0.0,850167
113278,71037,1005692400,0,0.0,850168
16994,113683,1005692400,0,0.0,850169
17012,26907,1005692400,0,0.0,850170
17012,40807,1005692400,0,0.0,850171
4358,85068,1005692400,0,0.0,850172
3250,101252,1005692400,0,0.0,850173
7856,104522,1005692400,0,0.0,850174
656,36129,1005692400,0,0.0,850175
112976,69844,1005692400,0,0.0,850176
656,64187,1005692400,0,0.0,850177
1579,37571,1005692400,0,0.0,850178
113280,99839,1005692400,0,0.0,850179
3511,94119,1005692400,0,0.0,850180
17012,68846,1005692400,0,0.0,850181
113184,89937,1005692400,0,0.0,850182
57088,129239,1005692400,0,0.0,850183
6535,12115,1005692400,0,0.0,850184
113293,115284,1005692400,0,0.0,850185
24,69925,1005692400,0,0.0,850186
17355,87204,1005692400,0,0.0,850187
66823,19907,1005692400,0,0.0,850188
579,81328,1005692400,0,0.0,850189
113295,45517,1005692400,0,0.0,850190
112394,9673,1005692400,0,0.0,850191
579,13055,1005692400,0,0.0,850192
105412,108042,1005692400,0,0.0,850193
113087,65456,1005692400,0,0.0,850194
113087,108534,1005692400,0,0.0,850195
113087,69927,1005692400,0,0.0,850196
113087,20605,1005692400,0,0.0,850197
113087,47102,1005692400,0,0.0,850198
112161,115021,1005692400,0,0.0,850199
113297,13845,1005692400,0,0.0,850200
17359,27565,1005692400,0,0.0,850201
6565,46273,1005692400,0,0.0,850202
113298,42579,1005692400,0,0.0,850203
113298,111174,1005692400,0,0.0,850204
113299,8711,1005692400,0,0.0,850205
113298,44864,1005692400,0,0.0,850206
4170,63064,1005692400,0,0.0,850207
6646,57067,1005692400,0,0.0,850208
113087,18627,1005692400,0,0.0,850209
66480,18823,1005692400,0,0.0,850210
18322,5670,1005692400,0,0.0,850211
112911,11130,1005692400,0,0.0,850212
92840,55836,1005692400,0,0.0,850213
113292,41176,1005692400,0,0.0,850214
113284,112668,1005692400,0,0.0,850215
113286,96074,1005692400,0,0.0,850216
17070,32669,1005692400,0,0.0,850217
33961,127693,1005692400,0,0.0,850218
16996,70589,1005692400,0,0.0,850219
113287,53807,1005692400,0,0.0,850220
92156,27380,1005692400,0,0.0,850221
1785,118208,1005692400,0,0.0,850222
113288,34992,1005692400,0,0.0,850223
16934,90561,1005692400,0,0.0,850224
112161,36313,1005692400,0,0.0,850225
113221,14244,1005692400,0,0.0,850226
4531,92196,1005692400,0,0.0,850227
644,70284,1005692400,0,0.0,850228
92840,16562,1005692400,0,0.0,850229
2119,39899,1005692400,0,0.0,850230
113268,73256,1005692400,0,0.0,850231
113268,121849,1005692400,0,0.0,850232
113290,25082,1005692400,0,0.0,850233
6801,65732,1005692400,0,0.0,850234
10429,61462,1005692400,0,0.0,850235
46075,32136,1005778800,0,0.0,850236
10429,115010,1005778800,0,0.0,850237
101637,131516,1005778800,0,0.0,850238
2269,24679,1005778800,0,0.0,850239
113339,19608,1005778800,0,0.0,850240
46075,105389,1005778800,0,0.0,850241
112581,77183,1005778800,0,0.0,850242
110592,16968,1005778800,0,0.0,850243
46075,131101,1005778800,0,0.0,850244
46075,119168,1005778800,0,0.0,850245
46075,62548,1005778800,0,0.0,850246
45937,27243,1005778800,0,0.0,850247
113221,89052,1005778800,0,0.0,850248
4911,49302,1005778800,0,0.0,850249
113340,42740,1005778800,0,0.0,850250
17382,69131,1005778800,0,0.0,850251
4911,60569,1005778800,0,0.0,850252
1442,100315,1005778800,0,0.0,850253
16996,59253,1005778800,0,0.0,850254
106326,29889,1005778800,0,0.0,850255
18147,72508,1005778800,0,0.0,850256
57077,99830,1005778800,0,0.0,850257
27193,11975,1005778800,0,0.0,850258
31549,27947,1005778800,0,0.0,850259
17075,113566,1005778800,0,0.0,850260
111185,119173,1005778800,0,0.0,850261
112651,35327,1005778800,0,0.0,850262
113341,93206,1005778800,0,0.0,850263
113329,2244,1005778800,0,0.0,850264
92185,54861,1005778800,0,0.0,850265
32,10353,1005778800,0,0.0,850266
94318,130737,1005778800,0,0.0,850267
112725,15523,1005778800,0,0.0,850268
113332,15107,1005778800,0,0.0,850269
106192,19709,1005778800,0,0.0,850270
17075,51896,1005778800,0,0.0,850271
1481,73887,1005778800,0,0.0,850272
57083,17957,1005778800,0,0.0,850273
83609,39060,1005778800,0,0.0,850274
92833,49870,1005778800,0,0.0,850275
83609,39485,1005778800,0,0.0,850276
1513,130887,1005778800,0,0.0,850277
113335,18674,1005778800,0,0.0,850278
92818,72174,1005778800,0,0.0,850279
10429,114463,1005778800,0,0.0,850280
113337,16749,1005778800,0,0.0,850281
113333,22425,1005778800,0,0.0,850282
3018,6282,1005778800,0,0.0,850283
1366,37344,1005778800,0,0.0,850284
66495,62210,1005778800,0,0.0,850285
6,81951,1005778800,0,0.0,850286
6,72323,1005778800,0,0.0,850287
6,17710,1005778800,0,0.0,850288
667,84083,1005778800,0,0.0,850289
4351,95945,1005778800,0,0.0,850290
1366,124050,1005778800,0,0.0,850291
1683,105852,1005778800,0,0.0,850292
93864,74102,1005778800,0,0.0,850293
1379,36077,1005778800,0,0.0,850294
58758,5806,1005778800,0,0.0,850295
111903,43254,1005778800,0,0.0,850296
111903,111971,1005778800,0,0.0,850297
967,107664,1005778800,0,0.0,850298
31337,22102,1005778800,0,0.0,850299
4170,28495,1005778800,0,0.0,850300
105469,80340,1005778800,0,0.0,850301
1952,124935,1005778800,0,0.0,850302
92834,121392,1005778800,0,0.0,850303
1366,67665,1005778800,0,0.0,850304
6297,11866,1005778800,0,0.0,850305
16726,87673,1005778800,0,0.0,850306
113342,69720,1005778800,0,0.0,850307
117,57102,1005778800,0,0.0,850308
104631,87290,1005778800,0,0.0,850309
3657,8750,1005778800,0,0.0,850310
113343,54515,1005778800,0,0.0,850311
112821,112221,1005778800,0,0.0,850312
113344,122958,1005778800,0,0.0,850313
4170,86581,1005778800,0,0.0,850314
148,4634,1005778800,0,0.0,850315
1834,160,1005778800,0,0.0,850316
113301,18863,1005778800,0,0.0,850317
105144,68680,1005778800,0,0.0,850318
17070,131007,1005778800,0,0.0,850319
113312,61440,1005778800,0,0.0,850320
2263,439,1005778800,0,0.0,850321
113345,4559,1005778800,0,0.0,850322
113346,8436,1005778800,0,0.0,850323
113347,72054,1005778800,0,0.0,850324
1952,72415,1005778800,0,0.0,850325
1366,66238,1005778800,0,0.0,850326
113345,124453,1005778800,0,0.0,850327
10429,38913,1005778800,0,0.0,850328
4490,23629,1005778800,0,0.0,850329
1322,10683,1005778800,0,0.0,850330
113327,8149,1005778800,0,0.0,850331
113314,62057,1005778800,0,0.0,850332
7645,87071,1005778800,0,0.0,850333
113315,64812,1005778800,0,0.0,850334
3250,98660,1005778800,0,0.0,850335
3250,117981,1005778800,0,0.0,850336
3250,34431,1005778800,0,0.0,850337
113313,116530,1005778800,0,0.0,850338
113312,85948,1005778800,0,0.0,850339
