u,i,ts,label,weight,idx
51622,93082,1006124400,0,0.0,843397
50201,70913,1006124400,0,0.0,843398
67670,8410,1006124400,0,0.0,843399
99777,99401,1006124400,0,0.0,843400
110822,82818,1006124400,0,0.0,843401
112122,98319,1006124400,0,0.0,843402
107998,55705,1006124400,0,0.0,843403
71504,104745,1006124400,0,0.0,843404
32870,38719,1006124400,0,0.0,843405
26207,66204,1006124400,0,0.0,843406
15471,68072,1006124400,0,0.0,843407
75857,70958,1006124400,0,0.0,843408
75868,75394,1006124400,0,0.0,843409
38354,65577,1006124400,0,0.0,843410
77537,57252,1006124400,0,0.0,843411
7941,18226,1006124400,0,0.0,843412
60053,84284,1006124400,0,0.0,843413
36153,35598,1006124400,0,0.0,843414
96056,64240,1006124400,0,0.0,843415
7773,89858,1006124400,0,0.0,843416
60606,25225,1006124400,0,0.0,843417
21133,63848,1006124400,0,0.0,843418
99057,44276,1006124400,0,0.0,843419
17557,26173,1006124400,0,0.0,843420
30951,42443,1006124400,0,0.0,843421
84722,31219,1006124400,0,0.0,843422
43917,70089,1006124400,0,0.0,843423
68088,14767,1006124400,0,0.0,843424
82428,10081,1006124400,0,0.0,843425
41328,10961,1006210800,0,0.0,843426
102640,2446,1006210800,0,0.0,843427
76801,84387,1006210800,0,0.0,843428
38229,99805,1006210800,0,0.0,843429
2780,82774,1006210800,0,0.0,843430
71174,82154,1006210800,0,0.0,843431
93313,60021,1006210800,0,0.0,843432
86124,54928,1006210800,0,0.0,843433
4036,31247,1006210800,0,0.0,843434
98750,29331,1006210800,0,0.0,843435
111915,39855,1006210800,0,0.0,843436
14587,38021,1006210800,0,0.0,843437
67158,88080,1006210800,0,0.0,843438
13085,88260,1006210800,0,0.0,843439
61320,39790,1006210800,0,0.0,843440
73166,3611,1006210800,0,0.0,843441
16464,90709,1006210800,0,0.0,843442
19417,2250,1006210800,0,0.0,843443
8328,50490,1006210800,0,0.0,843444
59166,105560,1006210800,0,0.0,843445
106992,49702,1006210800,0,0.0,843446
58215,59466,1006210800,0,0.0,843447
12734,85550,1006210800,0,0.0,843448
93213,82811,1006210800,0,0.0,843449
30854,61483,1006210800,0,0.0,843450
67346,21529,1006210800,0,0.0,843451
410,66998,1006210800,0,0.0,843452
19793,95307,1006210800,0,0.0,843453
22318,21082,1006210800,0,0.0,843454
69651,42818,1006210800,0,0.0,843455
9571,26214,1006210800,0,0.0,843456
81471,74781,1006210800,0,0.0,843457
19704,78777,1006210800,0,0.0,843458
87748,31577,1006210800,0,0.0,843459
101992,75997,1006210800,0,0.0,843460
37101,88279,1006210800,0,0.0,843461
105566,28380,1006210800,0,0.0,843462
2890,29702,1006210800,0,0.0,843463
35221,23882,1006210800,0,0.0,843464
20270,13626,1006210800,0,0.0,843465
100430,73226,1006210800,0,0.0,843466
16180,109684,1006210800,0,0.0,843467
12157,53761,1006210800,0,0.0,843468
22926,4239,1006210800,0,0.0,843469
7815,23624,1006210800,0,0.0,843470
66523,32327,1006210800,0,0.0,843471
111773,76816,1006210800,0,0.0,843472
110504,3574,1006210800,0,0.0,843473
9967,6725,1006210800,0,0.0,843474
64829,60115,1006210800,0,0.0,843475
4415,11868,1006210800,0,0.0,843476
79526,93484,1006210800,0,0.0,843477
63186,3791,1006297200,0,0.0,843478
45423,110616,1006297200,0,0.0,843479
63493,37165,1006297200,0,0.0,843480
71847,59574,1006297200,0,0.0,843481
10641,78887,1006297200,0,0.0,843482
75044,92052,1006297200,0,0.0,843483
42463,76815,1006297200,0,0.0,843484
15246,67618,1006297200,0,0.0,843485
46686,36785,1006297200,0,0.0,843486
51881,111324,1006297200,0,0.0,843487
66302,64038,1006297200,0,0.0,843488
107119,42610,1006297200,0,0.0,843489
103411,64247,1006297200,0,0.0,843490
62354,13805,1006297200,0,0.0,843491
82339,75701,1006297200,0,0.0,843492
100593,8502,1006297200,0,0.0,843493
74484,28638,1006297200,0,0.0,843494
28851,68757,1006297200,0,0.0,843495
21335,4891,1006297200,0,0.0,843496
98662,65388,1006297200,0,0.0,843497
16693,74601,1006297200,0,0.0,843498
48598,21462,1006297200,0,0.0,843499
3449,35422,1006297200,0,0.0,843500
49466,37576,1006297200,0,0.0,843501
48711,56402,1006297200,0,0.0,843502
41749,63786,1006297200,0,0.0,843503
21123,49350,1006297200,0,0.0,843504
37732,79064,1006297200,0,0.0,843505
98979,58642,1006297200,0,0.0,843506
107510,26653,1006297200,0,0.0,843507
6589,102655,1006297200,0,0.0,843508
110141,45618,1006297200,0,0.0,843509
66530,59306,1006297200,0,0.0,843510
5821,45405,1006297200,0,0.0,843511
94678,7811,1006297200,0,0.0,843512
73678,23166,1006297200,0,0.0,843513
32763,68561,1006297200,0,0.0,843514
38804,103878,1006297200,0,0.0,843515
50707,21739,1006297200,0,0.0,843516
27880,46337,1006383600,0,0.0,843517
70468,94710,1006383600,0,0.0,843518
103929,39505,1006383600,0,0.0,843519
24507,66218,1006383600,0,0.0,843520
60030,67590,1006383600,0,0.0,843521
32635,103376,1006383600,0,0.0,843522
48291,14714,1006383600,0,0.0,843523
21573,109144,1006383600,0,0.0,843524
23194,66700,1006383600,0,0.0,843525
11688,92717,1006383600,0,0.0,843526
11713,94143,1006383600,0,0.0,843527
106126,5079,1006383600,0,0.0,843528
11594,92580,1006383600,0,0.0,843529
6656,68956,1006383600,0,0.0,843530
78224,26674,1006383600,0,0.0,843531
89679,8959,1006383600,0,0.0,843532
34147,15580,1006383600,0,0.0,843533
94423,6121,1006383600,0,0.0,843534
66361,8175,1006383600,0,0.0,843535
44736,75652,1006383600,0,0.0,843536
79062,16262,1006383600,0,0.0,843537
96323,54964,1006383600,0,0.0,843538
25121,7157,1006383600,0,0.0,843539
25820,42683,1006383600,0,0.0,843540
36436,46081,1006383600,0,0.0,843541
8488,36938,1006383600,0,0.0,843542
25555,10621,1006383600,0,0.0,843543
104459,97685,1006470000,0,0.0,843544
25909,73997,1006470000,0,0.0,843545
56295,79312,1006470000,0,0.0,843546
40503,43290,1006470000,0,0.0,843547
79603,79069,1006470000,0,0.0,843548
7426,62006,1006470000,0,0.0,843549
79920,79356,1006470000,0,0.0,843550
62887,30809,1006470000,0,0.0,843551
35216,27550,1006470000,0,0.0,843552
78743,70536,1006470000,0,0.0,843553
74286,33654,1006470000,0,0.0,843554
60254,92052,1006470000,0,0.0,843555
60663,52877,1006470000,0,0.0,843556
23100,42389,1006470000,0,0.0,843557
85702,63437,1006470000,0,0.0,843558
22877,44154,1006470000,0,0.0,843559
7025,39377,1006470000,0,0.0,843560
22174,2365,1006470000,0,0.0,843561
52438,26015,1006470000,0,0.0,843562
57760,28803,1006470000,0,0.0,843563
42912,73665,1006470000,0,0.0,843564
31504,44342,1006470000,0,0.0,843565
110712,92803,1006470000,0,0.0,843566
12458,26324,1006470000,0,0.0,843567
76875,52024,1006470000,0,0.0,843568
10672,40451,1006470000,0,0.0,843569
71323,54598,1006470000,0,0.0,843570
37307,945,1006470000,0,0.0,843571
43206,65524,1006470000,0,0.0,843572
29939,94065,1006470000,0,0.0,843573
87582,58470,1006470000,0,0.0,843574
31220,62348,1006470000,0,0.0,843575
34282,2688,1006556400,0,0.0,843576
23386,32761,1006556400,0,0.0,843577
98118,94618,1006556400,0,0.0,843578
98708,97848,1006556400,0,0.0,843579
31715,6156,1006556400,0,0.0,843580
79546,54795,1006556400,0,0.0,843581
60668,83389,1006556400,0,0.0,843582
63980,50674,1006556400,0,0.0,843583
31492,31125,1006556400,0,0.0,843584
10640,97330,1006556400,0,0.0,843585
33050,85276,1006556400,0,0.0,843586
9324,8055,1006556400,0,0.0,843587
38388,93081,1006556400,0,0.0,843588
72675,66177,1006556400,0,0.0,843589
41210,70008,1006556400,0,0.0,843590
111529,83434,1006556400,0,0.0,843591
1599,13350,1006556400,0,0.0,843592
76651,91189,1006556400,0,0.0,843593
67094,83068,1006556400,0,0.0,843594
49709,6892,1006556400,0,0.0,843595
8986,109686,1006556400,0,0.0,843596
44689,29692,1006556400,0,0.0,843597
67038,21445,1006556400,0,0.0,843598
11627,32449,1006556400,0,0.0,843599
6347,11012,1006556400,0,0.0,843600
110980,63786,1006556400,0,0.0,843601
7978,3887,1006556400,0,0.0,843602
35001,102165,1006556400,0,0.0,843603
27936,67343,1006556400,0,0.0,843604
16654,57822,1006556400,0,0.0,843605
80462,10107,1006556400,0,0.0,843606
88648,44226,1006556400,0,0.0,843607
65382,16030,1006556400,0,0.0,843608
53094,34073,1006556400,0,0.0,843609
43597,40320,1006556400,0,0.0,843610
23486,86647,1006556400,0,0.0,843611
7826,52525,1006556400,0,0.0,843612
99370,23940,1006556400,0,0.0,843613
48072,84278,1006642800,0,0.0,843614
75091,80161,1006642800,0,0.0,843615
39787,49713,1006642800,0,0.0,843616
9930,43034,1006642800,0,0.0,843617
3899,99534,1006642800,0,0.0,843618
64970,67138,1006642800,0,0.0,843619
60773,24964,1006642800,0,0.0,843620
56739,11074,1006642800,0,0.0,843621
16176,41046,1006642800,0,0.0,843622
40756,53197,1006642800,0,0.0,843623
60689,102375,1006642800,0,0.0,843624
59643,36673,1006642800,0,0.0,843625
31913,65196,1006642800,0,0.0,843626
82908,12379,1006642800,0,0.0,843627
28226,110914,1006642800,0,0.0,843628
31000,17935,1006642800,0,0.0,843629
104348,69812,1006642800,0,0.0,843630
61761,29491,1006642800,0,0.0,843631
97350,39515,1006642800,0,0.0,843632
14599,110824,1006642800,0,0.0,843633
56749,20966,1006642800,0,0.0,843634
59929,49262,1006642800,0,0.0,843635
102020,9145,1006642800,0,0.0,843636
21088,43842,1006642800,0,0.0,843637
96838,51225,1006642800,0,0.0,843638
104244,4659,1006642800,0,0.0,843639
96097,45803,1006729200,0,0.0,843640
76340,41475,1006729200,0,0.0,843641
32481,75422,1006729200,0,0.0,843642
15689,98709,1006729200,0,0.0,843643
39873,74462,1006729200,0,0.0,843644
22702,86553,1006729200,0,0.0,843645
44863,46331,1006729200,0,0.0,843646
27224,16326,1006729200,0,0.0,843647
56088,3115,1006729200,0,0.0,843648
27312,54643,1006729200,0,0.0,843649
17353,25797,1006729200,0,0.0,843650
50399,66884,1006729200,0,0.0,843651
13676,98868,1006729200,0,0.0,843652
107801,58369,1006729200,0,0.0,843653
73826,87672,1006729200,0,0.0,843654
74185,85681,1006729200,0,0.0,843655
19821,110798,1006729200,0,0.0,843656
33940,71420,1006729200,0,0.0,843657
43992,103817,1006729200,0,0.0,843658
53510,15280,1006729200,0,0.0,843659
48269,6558,1006729200,0,0.0,843660
110793,11646,1006729200,0,0.0,843661
100060,4482,1006729200,0,0.0,843662
4206,95447,1006729200,0,0.0,843663
41320,9287,1006729200,0,0.0,843664
23417,23995,1006729200,0,0.0,843665
44656,65360,1006729200,0,0.0,843666
13174,53486,1006729200,0,0.0,843667
99728,24200,1006729200,0,0.0,843668
50682,6704,1006729200,0,0.0,843669
59275,85362,1006729200,0,0.0,843670
24385,90443,1006729200,0,0.0,843671
39037,75629,1006729200,0,0.0,843672
101895,76423,1006729200,0,0.0,843673
34579,31593,1006729200,0,0.0,843674
7640,39348,1006729200,0,0.0,843675
8431,8153,1006729200,0,0.0,843676
102896,75080,1006729200,0,0.0,843677
66792,77503,1006729200,0,0.0,843678
15766,27499,1006729200,0,0.0,843679
105936,31591,1006729200,0,0.0,843680
71648,1478,1006729200,0,0.0,843681
95844,93544,1006729200,0,0.0,843682
11978,12023,1006729200,0,0.0,843683
29124,45640,1006729200,0,0.0,843684
62804,59973,1006729200,0,0.0,843685
44929,26269,1006729200,0,0.0,843686
47767,81992,1006729200,0,0.0,843687
49279,36536,1006729200,0,0.0,843688
81935,71022,1006729200,0,0.0,843689
73151,106260,1006729200,0,0.0,843690
21193,94318,1006815600,0,0.0,843691
111829,56070,1006815600,0,0.0,843692
28591,11126,1006815600,0,0.0,843693
34088,27911,1006815600,0,0.0,843694
65595,4782,1006815600,0,0.0,843695
107258,70256,1006815600,0,0.0,843696
38842,17479,1006815600,0,0.0,843697
15224,57010,1006815600,0,0.0,843698
102136,109063,1006815600,0,0.0,843699
41287,79725,1006815600,0,0.0,843700
38794,60049,1006815600,0,0.0,843701
96485,109192,1006815600,0,0.0,843702
10197,17902,1006815600,0,0.0,843703
76534,38104,1006815600,0,0.0,843704
13734,75845,1006815600,0,0.0,843705
39411,66859,1006815600,0,0.0,843706
33351,58875,1006815600,0,0.0,843707
107583,57166,1006815600,0,0.0,843708
19134,98022,1006815600,0,0.0,843709
39137,46893,1006815600,0,0.0,843710
109804,11624,1006815600,0,0.0,843711
7968,39166,1006815600,0,0.0,843712
109202,8354,1006815600,0,0.0,843713
47820,102075,1006815600,0,0.0,843714
68745,38869,1006815600,0,0.0,843715
36493,21907,1006815600,0,0.0,843716
105969,75539,1006815600,0,0.0,843717
71671,92012,1006815600,0,0.0,843718
25824,64184,1006815600,0,0.0,843719
5502,40642,1006815600,0,0.0,843720
109744,4328,1006815600,0,0.0,843721
7533,84505,1006815600,0,0.0,843722
57561,13794,1006815600,0,0.0,843723
9745,83962,1006815600,0,0.0,843724
103905,26282,1006815600,0,0.0,843725
69331,60231,1006815600,0,0.0,843726
41141,66936,1006815600,0,0.0,843727
66859,72109,1006815600,0,0.0,843728
22933,64055,1006815600,0,0.0,843729
79693,7775,1006815600,0,0.0,843730
69047,36705,1006815600,0,0.0,843731
110028,53559,1006815600,0,0.0,843732
100829,98067,1006815600,0,0.0,843733
10636,80792,1006815600,0,0.0,843734
4451,96827,1006815600,0,0.0,843735
107614,67546,1006815600,0,0.0,843736
51409,8532,1006902000,0,0.0,843737
103484,103055,1006902000,0,0.0,843738
71620,898,1006902000,0,0.0,843739
64543,88614,1006902000,0,0.0,843740
26811,4704,1006902000,0,0.0,843741
9779,98039,1006902000,0,0.0,843742
58300,93409,1006902000,0,0.0,843743
108422,82264,1006902000,0,0.0,843744
23862,42671,1006902000,0,0.0,843745
57550,1457,1006902000,0,0.0,843746
80199,77482,1006902000,0,0.0,843747
94731,87185,1006902000,0,0.0,843748
85145,54685,1006902000,0,0.0,843749
52901,87795,1006902000,0,0.0,843750
17795,17884,1006902000,0,0.0,843751
56343,3858,1006902000,0,0.0,843752
110538,107088,1006902000,0,0.0,843753
56990,20470,1006902000,0,0.0,843754
9151,98176,1006902000,0,0.0,843755
11370,78030,1006902000,0,0.0,843756
104561,44340,1006902000,0,0.0,843757
785,55817,1006902000,0,0.0,843758
62560,17376,1006902000,0,0.0,843759
11605,22371,1006902000,0,0.0,843760
24624,6260,1006902000,0,0.0,843761
71927,85401,1006902000,0,0.0,843762
32661,1151,1006902000,0,0.0,843763
66932,15160,1006902000,0,0.0,843764
94301,497,1006902000,0,0.0,843765
100635,85897,1006902000,0,0.0,843766
72073,14055,1006902000,0,0.0,843767
34417,23874,1006902000,0,0.0,843768
6982,96993,1006902000,0,0.0,843769
9591,108951,1006902000,0,0.0,843770
39468,39650,1006902000,0,0.0,843771
102412,57857,1006902000,0,0.0,843772
30334,36390,1006902000,0,0.0,843773
46344,73984,1006902000,0,0.0,843774
61716,2879,1006902000,0,0.0,843775
79701,88544,1006902000,0,0.0,843776
48054,90029,1006902000,0,0.0,843777
54624,33596,1006902000,0,0.0,843778
13022,7857,1006902000,0,0.0,843779
36157,2602,1006902000,0,0.0,843780
27095,97177,1006902000,0,0.0,843781
631,13717,1006902000,0,0.0,843782
64258,26160,1006902000,0,0.0,843783
24526,59081,1006902000,0,0.0,843784
67297,42075,1006902000,0,0.0,843785
57062,36905,1006902000,0,0.0,843786
103028,1852,1006902000,0,0.0,843787
68095,61520,1006902000,0,0.0,843788
62409,41910,1006902000,0,0.0,843789
41794,21532,1006902000,0,0.0,843790
42616,65694,1006902000,0,0.0,843791
12153,4986,1006902000,0,0.0,843792
7694,17944,1006988400,0,0.0,843793
4005,24549,1006988400,0,0.0,843794
107448,65896,1006988400,0,0.0,843795
57992,68112,1006988400,0,0.0,843796
14464,11773,1006988400,0,0.0,843797
80408,70781,1006988400,0,0.0,843798
10173,40824,1006988400,0,0.0,843799
1501,111505,1006988400,0,0.0,843800
100969,48107,1006988400,0,0.0,843801
110628,13284,1006988400,0,0.0,843802
18373,75641,1006988400,0,0.0,843803
30550,107798,1006988400,0,0.0,843804
67244,21386,1006988400,0,0.0,843805
1715,10345,1006988400,0,0.0,843806
78580,11450,1006988400,0,0.0,843807
78676,25317,1006988400,0,0.0,843808
72767,100927,1006988400,0,0.0,843809
87,96387,1006988400,0,0.0,843810
29768,84436,1006988400,0,0.0,843811
3362,60553,1006988400,0,0.0,843812
13768,15035,1006988400,0,0.0,843813
37504,28849,1006988400,0,0.0,843814
24163,55412,1006988400,0,0.0,843815
48492,57669,1006988400,0,0.0,843816
74607,13249,1006988400,0,0.0,843817
57055,3130,1006988400,0,0.0,843818
13618,74817,1006988400,0,0.0,843819
91738,51896,1006988400,0,0.0,843820
78264,61352,1006988400,0,0.0,843821
58934,78956,1006988400,0,0.0,843822
39574,75801,1006988400,0,0.0,843823
50315,92477,1006988400,0,0.0,843824
31934,61825,1006988400,0,0.0,843825
68683,57815,1006988400,0,0.0,843826
4904,19850,1006988400,0,0.0,843827
97766,57482,1006988400,0,0.0,843828
74297,77954,1006988400,0,0.0,843829
32863,95564,1007074800,0,0.0,843830
98413,27125,1007074800,0,0.0,843831
25308,62598,1007074800,0,0.0,843832
95103,87479,1007074800,0,0.0,843833
111187,50579,1007074800,0,0.0,843834
65507,399,1007074800,0,0.0,843835
20797,15402,1007074800,0,0.0,843836
75131,43683,1007074800,0,0.0,843837
35559,49781,1007074800,0,0.0,843838
54871,73678,1007074800,0,0.0,843839
86371,107727,1007074800,0,0.0,843840
44479,20336,1007074800,0,0.0,843841
60114,73968,1007074800,0,0.0,843842
30832,106216,1007074800,0,0.0,843843
99649,40584,1007074800,0,0.0,843844
76141,100669,1007074800,0,0.0,843845
74931,64338,1007074800,0,0.0,843846
72951,63321,1007074800,0,0.0,843847
184,50342,1007074800,0,0.0,843848
37231,26728,1007074800,0,0.0,843849
32917,101147,1007074800,0,0.0,843850
13822,75252,1007074800,0,0.0,843851
35226,18006,1007074800,0,0.0,843852
19873,100369,1007074800,0,0.0,843853
42399,19204,1007074800,0,0.0,843854
69632,108956,1007074800,0,0.0,843855
101118,79247,1007074800,0,0.0,843856
1137,44595,1007161200,0,0.0,843857
2602,80368,1007161200,0,0.0,843858
7086,10193,1007161200,0,0.0,843859
41628,14184,1007161200,0,0.0,843860
25757,31325,1007161200,0,0.0,843861
76828,46728,1007161200,0,0.0,843862
106258,66561,1007161200,0,0.0,843863
30890,74194,1007161200,0,0.0,843864
56144,16691,1007161200,0,0.0,843865
70718,37364,1007161200,0,0.0,843866
65381,42365,1007161200,0,0.0,843867
63258,106792,1007161200,0,0.0,843868
50134,19891,1007161200,0,0.0,843869
108920,79848,1007161200,0,0.0,843870
99456,12765,1007161200,0,0.0,843871
21595,92812,1007161200,0,0.0,843872
103492,90711,1007161200,0,0.0,843873
37949,44828,1007161200,0,0.0,843874
19256,72723,1007161200,0,0.0,843875
69920,21760,1007161200,0,0.0,843876
95445,69627,1007247600,0,0.0,843877
88437,36119,1007247600,0,0.0,843878
85976,11986,1007247600,0,0.0,843879
23082,47898,1007247600,0,0.0,843880
83264,10249,1007247600,0,0.0,843881
101201,39218,1007247600,0,0.0,843882
30674,41690,1007247600,0,0.0,843883
109906,31579,1007247600,0,0.0,843884
7670,19200,1007247600,0,0.0,843885
74661,46876,1007247600,0,0.0,843886
13180,4523,1007247600,0,0.0,843887
73485,60467,1007247600,0,0.0,843888
21466,6346,1007247600,0,0.0,843889
81218,19612,1007247600,0,0.0,843890
104984,29969,1007247600,0,0.0,843891
32273,74601,1007247600,0,0.0,843892
38487,86077,1007334000,0,0.0,843893
43427,14292,1007334000,0,0.0,843894
33517,24834,1007334000,0,0.0,843895
65095,63597,1007334000,0,0.0,843896
79326,72548,1007334000,0,0.0,843897
54372,10313,1007334000,0,0.0,843898
16457,111301,1007334000,0,0.0,843899
95431,4651,1007334000,0,0.0,843900
102593,23233,1007334000,0,0.0,843901
56737,92649,1007334000,0,0.0,843902
80980,38022,1007334000,0,0.0,843903
110162,22868,1007334000,0,0.0,843904
28382,18598,1007334000,0,0.0,843905
109225,61520,1007334000,0,0.0,843906
45383,70714,1007334000,0,0.0,843907
6313,45549,1007334000,0,0.0,843908
58661,102695,1007334000,0,0.0,843909
90253,29681,1007334000,0,0.0,843910
106629,50185,1007334000,0,0.0,843911
18676,86239,1007334000,0,0.0,843912
13394,6252,1007420400,0,0.0,843913
87847,3203,1007420400,0,0.0,843914
7023,31644,1007420400,0,0.0,843915
9197,68545,1007420400,0,0.0,843916
69151,111241,1007420400,0,0.0,843917
52999,28970,1007420400,0,0.0,843918
3399,28218,1007420400,0,0.0,843919
27312,21910,1007420400,0,0.0,843920
3002,27468,1007420400,0,0.0,843921
36640,50186,1007420400,0,0.0,843922
96850,58916,1007420400,0,0.0,843923
28115,24318,1007420400,0,0.0,843924
28659,85124,1007420400,0,0.0,843925
91696,3396,1007420400,0,0.0,843926
55833,42909,1007420400,0,0.0,843927
52943,29528,1007420400,0,0.0,843928
5970,45305,1007420400,0,0.0,843929
34646,6965,1007420400,0,0.0,843930
2857,60425,1007420400,0,0.0,843931
74337,42382,1007420400,0,0.0,843932
59315,10258,1007420400,0,0.0,843933
106741,37392,1007420400,0,0.0,843934
10006,16281,1007420400,0,0.0,843935
8448,98438,1007420400,0,0.0,843936
111963,78213,1007420400,0,0.0,843937
9516,5421,1007420400,0,0.0,843938
95451,101783,1007420400,0,0.0,843939
105691,77412,1007420400,0,0.0,843940
6943,44038,1007420400,0,0.0,843941
49855,28205,1007420400,0,0.0,843942
103936,20286,1007420400,0,0.0,843943
63095,72172,1007420400,0,0.0,843944
105502,67532,1007420400,0,0.0,843945
106936,36346,1007420400,0,0.0,843946
107413,39812,1007420400,0,0.0,843947
13421,8050,1007420400,0,0.0,843948
33660,2687,1007420400,0,0.0,843949
