u,i,ts,label,weight,idx
9926,2065,1130443920,0,0.0,125883
9926,4358,1130444040,0,0.0,125884
9926,6437,1130444160,0,0.0,125885
9926,3411,1130444220,0,0.0,125886
9926,8005,1130444340,0,0.0,125887
9926,167,1130444580,0,0.0,125888
9926,857,1130444640,0,0.0,125889
9926,4915,1130444760,0,0.0,125890
4781,5400,1130445180,0,0.0,125891
5592,9237,1130445540,0,0.0,125892
7847,3838,1130446680,0,0.0,125893
8537,7174,1130449320,0,0.0,125894
6977,5492,1130450100,0,0.0,125895
3219,8987,1130450160,0,0.0,125896
8079,4349,1130450340,0,0.0,125897
3994,5051,1130450460,0,0.0,125898
6977,3401,1130450460,0,0.0,125899
7300,6518,1130451240,0,0.0,125900
7300,3850,1130451360,0,0.0,125901
5452,1466,1130452560,0,0.0,125902
3154,7705,1130452920,0,0.0,125903
4651,3070,1130455140,0,0.0,125904
6575,8434,1130455800,0,0.0,125905
2063,3317,1130456820,0,0.0,125906
5611,1968,1130457840,0,0.0,125907
5611,1204,1130457900,0,0.0,125908
6035,3714,1130458800,0,0.0,125909
10595,8938,1130459220,0,0.0,125910
7763,1352,1130462460,0,0.0,125911
8817,8537,1130463060,0,0.0,125912
7763,7997,1130463660,0,0.0,125913
8867,1854,1130468940,0,0.0,125914
248,1239,1130472000,0,0.0,125915
7651,7736,1130472060,0,0.0,125916
3020,5271,1130472840,0,0.0,125917
1927,9830,1130473020,0,0.0,125918
3020,6448,1130473020,0,0.0,125919
3020,10576,1130473080,0,0.0,125920
1927,6313,1130474640,0,0.0,125921
5355,2955,1130474700,0,0.0,125922
721,676,1130474820,0,0.0,125923
6175,8945,1130475720,0,0.0,125924
2063,10211,1130476320,0,0.0,125925
2074,1618,1130477040,0,0.0,125926
67,8424,1130479140,0,0.0,125927
5853,3277,1130479560,0,0.0,125928
10380,9438,1130479980,0,0.0,125929
5140,5204,1130482140,0,0.0,125930
1119,9432,1130483640,0,0.0,125931
10131,9751,1130484240,0,0.0,125932
1575,6313,1130484720,0,0.0,125933
623,9531,1130488140,0,0.0,125934
623,2815,1130488440,0,0.0,125935
4711,3224,1130490960,0,0.0,125936
6869,1870,1130491140,0,0.0,125937
4711,10174,1130491320,0,0.0,125938
3154,610,1130491740,0,0.0,125939
5355,6318,1130491860,0,0.0,125940
2328,10200,1130494080,0,0.0,125941
9035,8819,1130494440,0,0.0,125942
7904,5603,1130497320,0,0.0,125943
9584,2152,1130497560,0,0.0,125944
9584,37,1130497680,0,0.0,125945
9584,653,1130497860,0,0.0,125946
7904,7142,1130497920,0,0.0,125947
7904,9374,1130498160,0,0.0,125948
7904,5540,1130498460,0,0.0,125949
7904,4916,1130498760,0,0.0,125950
1488,2233,1130499660,0,0.0,125951
715,10233,1130501340,0,0.0,125952
589,4438,1130502420,0,0.0,125953
8079,4002,1130503620,0,0.0,125954
10544,9425,1130503800,0,0.0,125955
1484,8950,1130504400,0,0.0,125956
1484,8782,1130504580,0,0.0,125957
3305,3105,1130505120,0,0.0,125958
1739,8454,1130505780,0,0.0,125959
1510,6534,1130507220,0,0.0,125960
3687,3524,1130511720,0,0.0,125961
10229,5240,1130511900,0,0.0,125962
6189,6448,1130513160,0,0.0,125963
7410,5636,1130514480,0,0.0,125964
7763,6061,1130514780,0,0.0,125965
4732,9496,1130514900,0,0.0,125966
4732,1431,1130515620,0,0.0,125967
4732,2045,1130516520,0,0.0,125968
90,9780,1130518380,0,0.0,125969
8296,3490,1130519880,0,0.0,125970
4594,3585,1130519940,0,0.0,125971
8035,6891,1130521380,0,0.0,125972
4522,2629,1130524260,0,0.0,125973
8079,6150,1130524620,0,0.0,125974
4732,4436,1130524860,0,0.0,125975
303,4904,1130525040,0,0.0,125976
9926,5308,1130525760,0,0.0,125977
9926,1378,1130525880,0,0.0,125978
9926,3902,1130525940,0,0.0,125979
1119,2036,1130526000,0,0.0,125980
9926,9338,1130526120,0,0.0,125981
4613,2311,1130526600,0,0.0,125982
8761,10366,1130527800,0,0.0,125983
7438,2944,1130527860,0,0.0,125984
3154,6730,1130528460,0,0.0,125985
3887,3268,1130528640,0,0.0,125986
7904,7457,1130529720,0,0.0,125987
3154,8686,1130529840,0,0.0,125988
6059,1026,1130531520,0,0.0,125989
2063,4927,1130532120,0,0.0,125990
2063,5981,1130532420,0,0.0,125991
9454,3505,1130532960,0,0.0,125992
2441,2217,1130533320,0,0.0,125993
79,2634,1130539560,0,0.0,125994
3191,2723,1130539560,0,0.0,125995
4982,4851,1130539800,0,0.0,125996
3020,9570,1130541840,0,0.0,125997
3020,4504,1130541900,0,0.0,125998
4766,8235,1130544540,0,0.0,125999
8108,3252,1130545620,0,0.0,126000
7039,2537,1130546820,0,0.0,126001
5611,2666,1130547060,0,0.0,126002
5611,371,1130547060,0,0.0,126003
635,2322,1130551080,0,0.0,126004
5946,765,1130551080,0,0.0,126005
10595,4235,1130551200,0,0.0,126006
10595,7760,1130551740,0,0.0,126007
8544,814,1130554380,0,0.0,126008
1119,7584,1130559480,0,0.0,126009
8867,1397,1130561040,0,0.0,126010
290,1129,1130562480,0,0.0,126011
9837,9647,1130562540,0,0.0,126012
9837,2921,1130563380,0,0.0,126013
9683,8817,1130567220,0,0.0,126014
9837,5651,1130567940,0,0.0,126015
4863,4193,1130568000,0,0.0,126016
4982,1280,1130573400,0,0.0,126017
789,6115,1130577120,0,0.0,126018
789,653,1130577360,0,0.0,126019
8417,6584,1130577360,0,0.0,126020
789,4823,1130577720,0,0.0,126021
3154,5748,1130587380,0,0.0,126022
8553,1598,1130588880,0,0.0,126023
2885,7364,1130589300,0,0.0,126024
4700,5400,1130590260,0,0.0,126025
5097,2574,1130592240,0,0.0,126026
2548,1069,1130595300,0,0.0,126027
7904,5065,1130597160,0,0.0,126028
741,7780,1130597880,0,0.0,126029
4732,9026,1130598840,0,0.0,126030
7288,1809,1130599020,0,0.0,126031
4453,927,1130600220,0,0.0,126032
5611,6436,1130601000,0,0.0,126033
3154,8526,1130601240,0,0.0,126034
79,7712,1130601600,0,0.0,126035
6278,707,1130604660,0,0.0,126036
10391,4103,1130605380,0,0.0,126037
9035,8146,1130605440,0,0.0,126038
10391,4278,1130605740,0,0.0,126039
10391,3062,1130606040,0,0.0,126040
721,486,1130606580,0,0.0,126041
5356,301,1130606640,0,0.0,126042
3833,2880,1130606760,0,0.0,126043
3020,7754,1130607360,0,0.0,126044
8987,2002,1130611080,0,0.0,126045
8385,6532,1130611260,0,0.0,126046
3154,4461,1130613960,0,0.0,126047
103,1589,1130617260,0,0.0,126048
9035,5919,1130618280,0,0.0,126049
8867,40,1130624880,0,0.0,126050
1636,5324,1130625540,0,0.0,126051
486,1947,1130626860,0,0.0,126052
6750,6713,1130627940,0,0.0,126053
10595,6407,1130629740,0,0.0,126054
6157,4171,1130630040,0,0.0,126055
9926,9166,1130630220,0,0.0,126056
589,10585,1130631420,0,0.0,126057
4766,9752,1130632140,0,0.0,126058
4766,2811,1130632380,0,0.0,126059
5140,3294,1130632980,0,0.0,126060
4766,8950,1130633580,0,0.0,126061
5412,446,1130635200,0,0.0,126062
3154,4901,1130635860,0,0.0,126063
4982,538,1130635860,0,0.0,126064
5611,1598,1130637180,0,0.0,126065
5917,2655,1130637300,0,0.0,126066
7109,7565,1130637540,0,0.0,126067
8092,7083,1130639220,0,0.0,126068
9560,1765,1130639940,0,0.0,126069
9560,9800,1130640000,0,0.0,126070
6128,8819,1130640960,0,0.0,126071
7201,6011,1130642640,0,0.0,126072
10595,10366,1130643000,0,0.0,126073
3833,2908,1130644680,0,0.0,126074
1553,1424,1130645760,0,0.0,126075
1553,5862,1130645880,0,0.0,126076
1553,5423,1130646000,0,0.0,126077
1553,5582,1130646180,0,0.0,126078
5509,2036,1130648280,0,0.0,126079
5355,1534,1130651280,0,0.0,126080
5355,3321,1130651280,0,0.0,126081
8296,4587,1130655540,0,0.0,126082
8296,6083,1130655540,0,0.0,126083
8296,4075,1130655600,0,0.0,126084
8296,2607,1130655660,0,0.0,126085
2775,3159,1130655960,0,0.0,126086
1119,278,1130658720,0,0.0,126087
4889,8804,1130660760,0,0.0,126088
4732,5811,1130661660,0,0.0,126089
7904,1236,1130662080,0,0.0,126090
9035,7892,1130667840,0,0.0,126091
8418,5841,1130676900,0,0.0,126092
8553,3567,1130687220,0,0.0,126093
8553,3389,1130687340,0,0.0,126094
963,1466,1130687700,0,0.0,126095
8553,578,1130687700,0,0.0,126096
6904,2265,1130688060,0,0.0,126097
79,7353,1130688780,0,0.0,126098
9035,8112,1130688960,0,0.0,126099
4221,2113,1130689500,0,0.0,126100
4732,3077,1130689860,0,0.0,126101
963,6518,1130692140,0,0.0,126102
4732,9853,1130692500,0,0.0,126103
9010,6999,1130692560,0,0.0,126104
1708,8146,1130693640,0,0.0,126105
2548,4343,1130693760,0,0.0,126106
4430,1009,1130693820,0,0.0,126107
2777,6182,1130695080,0,0.0,126108
8184,1612,1130695740,0,0.0,126109
8184,7072,1130695920,0,0.0,126110
8184,6618,1130696100,0,0.0,126111
2527,6858,1130696160,0,0.0,126112
8184,3648,1130696400,0,0.0,126113
8184,5592,1130696760,0,0.0,126114
1484,298,1130696820,0,0.0,126115
6272,9326,1130696940,0,0.0,126116
8867,3767,1130698980,0,0.0,126117
8035,8819,1130701560,0,0.0,126118
8035,7729,1130701560,0,0.0,126119
8035,1583,1130701620,0,0.0,126120
6965,3386,1130702400,0,0.0,126121
7904,8126,1130703180,0,0.0,126122
6175,9418,1130703300,0,0.0,126123
7904,5117,1130703600,0,0.0,126124
8867,7084,1130704800,0,0.0,126125
7433,9495,1130705820,0,0.0,126126
7433,6128,1130705820,0,0.0,126127
7433,1817,1130705880,0,0.0,126128
7433,1914,1130705880,0,0.0,126129
7174,4823,1130708280,0,0.0,126130
8987,10338,1130709960,0,0.0,126131
9846,10025,1130710500,0,0.0,126132
8987,6083,1130710860,0,0.0,126133
3020,1842,1130711400,0,0.0,126134
5718,1619,1130711400,0,0.0,126135
3020,7370,1130711520,0,0.0,126136
3020,9916,1130711580,0,0.0,126137
4788,9340,1130712600,0,0.0,126138
2194,10293,1130716620,0,0.0,126139
2194,6175,1130716860,0,0.0,126140
3305,822,1130717220,0,0.0,126141
4982,2635,1130717760,0,0.0,126142
6175,2233,1130718780,0,0.0,126143
7201,3260,1130720820,0,0.0,126144
8184,6129,1130720940,0,0.0,126145
1739,3228,1130721540,0,0.0,126146
5946,2094,1130723940,0,0.0,126147
7936,3739,1130724480,0,0.0,126148
9846,6704,1130724840,0,0.0,126149
2328,3228,1130726040,0,0.0,126150
2328,10226,1130726220,0,0.0,126151
10595,9732,1130726220,0,0.0,126152
8411,9485,1130727780,0,0.0,126153
2063,4923,1130729700,0,0.0,126154
2063,3879,1130729880,0,0.0,126155
2063,6836,1130730360,0,0.0,126156
8867,9196,1130730900,0,0.0,126157
2063,7667,1130731020,0,0.0,126158
114,709,1130732460,0,0.0,126159
7329,823,1130734260,0,0.0,126160
6787,1996,1130735100,0,0.0,126161
1708,10166,1130735580,0,0.0,126162
10026,9274,1130735700,0,0.0,126163
721,9169,1130737620,0,0.0,126164
8035,8038,1130737740,0,0.0,126165
8035,2513,1130737800,0,0.0,126166
721,2656,1130737920,0,0.0,126167
789,5871,1130739660,0,0.0,126168
3735,5393,1130739720,0,0.0,126169
3735,7192,1130739840,0,0.0,126170
3735,1854,1130739960,0,0.0,126171
3735,2522,1130740140,0,0.0,126172
4044,5698,1130744880,0,0.0,126173
10380,10249,1130748540,0,0.0,126174
10593,3824,1130749500,0,0.0,126175
4711,3577,1130751360,0,0.0,126176
5345,850,1130754420,0,0.0,126177
3020,8112,1130755260,0,0.0,126178
3020,10005,1130755380,0,0.0,126179
789,9570,1130755620,0,0.0,126180
1996,10566,1130757120,0,0.0,126181
7904,104,1130759160,0,0.0,126182
7904,4038,1130759220,0,0.0,126183
6059,8187,1130759940,0,0.0,126184
3154,1084,1130762820,0,0.0,126185
789,2982,1130765040,0,0.0,126186
3154,3371,1130765340,0,0.0,126187
2116,4103,1130769660,0,0.0,126188
4453,980,1130770740,0,0.0,126189
4453,3507,1130770920,0,0.0,126190
4453,7023,1130771040,0,0.0,126191
623,5880,1130771520,0,0.0,126192
623,7738,1130771700,0,0.0,126193
623,3315,1130772180,0,0.0,126194
623,1466,1130772300,0,0.0,126195
3020,9318,1130772600,0,0.0,126196
1391,7892,1130772660,0,0.0,126197
1391,3760,1130772900,0,0.0,126198
1391,1069,1130773200,0,0.0,126199
1552,1064,1130773200,0,0.0,126200
1391,4276,1130773260,0,0.0,126201
1391,6435,1130773320,0,0.0,126202
1329,5397,1130773500,0,0.0,126203
1391,5570,1130773920,0,0.0,126204
79,6202,1130773980,0,0.0,126205
79,7631,1130774280,0,0.0,126206
1119,4587,1130774340,0,0.0,126207
1391,8405,1130774460,0,0.0,126208
1391,2686,1130774520,0,0.0,126209
3305,4247,1130774520,0,0.0,126210
1391,8447,1130774580,0,0.0,126211
1119,3342,1130774640,0,0.0,126212
1119,5394,1130775060,0,0.0,126213
4889,9774,1130775540,0,0.0,126214
7242,1769,1130776320,0,0.0,126215
1475,2777,1130776380,0,0.0,126216
3251,1228,1130776920,0,0.0,126217
4764,10111,1130777100,0,0.0,126218
4430,3573,1130777220,0,0.0,126219
9019,4710,1130777640,0,0.0,126220
3459,220,1130777940,0,0.0,126221
6651,8855,1130778120,0,0.0,126222
4844,547,1130778480,0,0.0,126223
4430,3299,1130779260,0,0.0,126224
1475,5281,1130779380,0,0.0,126225
4430,2635,1130779380,0,0.0,126226
7864,9769,1130779440,0,0.0,126227
1486,927,1130779560,0,0.0,126228
4522,584,1130779800,0,0.0,126229
8553,2596,1130779920,0,0.0,126230
9797,264,1130779920,0,0.0,126231
9935,1820,1130779920,0,0.0,126232
789,9584,1130779980,0,0.0,126233
8593,7738,1130780040,0,0.0,126234
8079,4349,1130781000,0,0.0,126235
4863,28,1130781660,0,0.0,126236
10391,5699,1130782080,0,0.0,126237
1486,2324,1130783100,0,0.0,126238
8326,421,1130783100,0,0.0,126239
8326,264,1130783220,0,0.0,126240
9456,2333,1130783280,0,0.0,126241
8537,9714,1130783340,0,0.0,126242
8326,9215,1130783520,0,0.0,126243
9672,9444,1130783640,0,0.0,126244
3815,2179,1130783880,0,0.0,126245
8035,3505,1130783880,0,0.0,126246
8326,3573,1130783940,0,0.0,126247
9035,6217,1130783940,0,0.0,126248
8326,433,1130784000,0,0.0,126249
7221,5996,1130784120,0,0.0,126250
9035,1526,1130784120,0,0.0,126251
8326,3009,1130784180,0,0.0,126252
9035,10366,1130784180,0,0.0,126253
3962,5423,1130784300,0,0.0,126254
9035,6972,1130784300,0,0.0,126255
8326,1817,1130784480,0,0.0,126256
8326,7049,1130785020,0,0.0,126257
721,4031,1130786100,0,0.0,126258
8887,7022,1130786280,0,0.0,126259
9846,5364,1130789640,0,0.0,126260
6157,6930,1130789880,0,0.0,126261
1119,7640,1130790060,0,0.0,126262
4522,6555,1130790060,0,0.0,126263
6157,7680,1130790060,0,0.0,126264
6157,6781,1130790120,0,0.0,126265
9926,5031,1130790780,0,0.0,126266
9926,2939,1130790840,0,0.0,126267
9926,5137,1130790900,0,0.0,126268
9926,10523,1130791080,0,0.0,126269
9926,5612,1130791260,0,0.0,126270
9926,4087,1130791320,0,0.0,126271
9926,5892,1130791380,0,0.0,126272
9926,4253,1130791560,0,0.0,126273
9015,6981,1130791620,0,0.0,126274
203,5204,1130791680,0,0.0,126275
9015,8124,1130791740,0,0.0,126276
9187,6570,1130791800,0,0.0,126277
2121,9099,1130792640,0,0.0,126278
203,3505,1130793480,0,0.0,126279
8537,5064,1130794080,0,0.0,126280
1870,9338,1130797800,0,0.0,126281
10161,8476,1130797920,0,0.0,126282
10588,6323,1130799060,0,0.0,126283
10588,1613,1130799300,0,0.0,126284
6189,5805,1130800020,0,0.0,126285
8079,3994,1130800200,0,0.0,126286
1636,9181,1130800500,0,0.0,126287
4430,1182,1130800740,0,0.0,126288
2194,4512,1130800920,0,0.0,126289
79,7353,1130801100,0,0.0,126290
8296,3524,1130801340,0,0.0,126291
10391,7192,1130801520,0,0.0,126292
10391,10307,1130801820,0,0.0,126293
5355,8059,1130803020,0,0.0,126294
1488,4073,1130803080,0,0.0,126295
7995,7496,1130803200,0,0.0,126296
8867,183,1130803560,0,0.0,126297
8867,9069,1130803680,0,0.0,126298
4430,9581,1130803920,0,0.0,126299
5404,3694,1130804160,0,0.0,126300
5404,10051,1130804460,0,0.0,126301
7201,8447,1130804700,0,0.0,126302
7221,3277,1130804700,0,0.0,126303
5404,5508,1130804760,0,0.0,126304
7221,9092,1130805120,0,0.0,126305
10183,8535,1130805660,0,0.0,126306
5917,8258,1130806140,0,0.0,126307
2884,1173,1130807700,0,0.0,126308
9846,6225,1130807880,0,0.0,126309
2884,2123,1130807940,0,0.0,126310
2884,8320,1130808060,0,0.0,126311
2063,5911,1130808900,0,0.0,126312
7753,7423,1130808960,0,0.0,126313
4430,7640,1130809140,0,0.0,126314
2063,8546,1130809500,0,0.0,126315
8987,6139,1130810100,0,0.0,126316
4982,1054,1130810340,0,0.0,126317
4982,459,1130810460,0,0.0,126318
7142,9053,1130811540,0,0.0,126319
8108,9323,1130813880,0,0.0,126320
6898,9570,1130814060,0,0.0,126321
5946,5358,1130814600,0,0.0,126322
6157,9552,1130814660,0,0.0,126323
2492,1429,1130814720,0,0.0,126324
5815,9916,1130814780,0,0.0,126325
6157,4660,1130814960,0,0.0,126326
6898,7112,1130815080,0,0.0,126327
2063,4308,1130815140,0,0.0,126328
4430,499,1130815260,0,0.0,126329
5815,5265,1130815320,0,0.0,126330
8867,2241,1130815320,0,0.0,126331
6107,9196,1130817420,0,0.0,126332
3187,1466,1130817480,0,0.0,126333
1119,7083,1130817600,0,0.0,126334
3187,5137,1130817660,0,0.0,126335
6787,2643,1130817840,0,0.0,126336
3187,2555,1130817900,0,0.0,126337
1329,4915,1130819100,0,0.0,126338
2401,10245,1130819280,0,0.0,126339
9584,9694,1130819580,0,0.0,126340
1329,5624,1130819640,0,0.0,126341
8439,10556,1130819640,0,0.0,126342
3833,4249,1130819700,0,0.0,126343
9584,7060,1130820300,0,0.0,126344
9584,2406,1130820360,0,0.0,126345
6895,717,1130820480,0,0.0,126346
9584,5160,1130820540,0,0.0,126347
4982,3301,1130820720,0,0.0,126348
9584,4038,1130820840,0,0.0,126349
9584,10084,1130820960,0,0.0,126350
1475,7448,1130821020,0,0.0,126351
9584,4494,1130821020,0,0.0,126352
5718,9802,1130821320,0,0.0,126353
3008,3307,1130821560,0,0.0,126354
3833,7058,1130821980,0,0.0,126355
6895,2231,1130822760,0,0.0,126356
3906,1155,1130823300,0,0.0,126357
7093,6714,1130825160,0,0.0,126358
7329,5022,1130825700,0,0.0,126359
7499,8782,1130826180,0,0.0,126360
7093,1458,1130827140,0,0.0,126361
7093,7339,1130827320,0,0.0,126362
1708,8686,1130829600,0,0.0,126363
148,6836,1130830140,0,0.0,126364
148,11,1130830860,0,0.0,126365
4065,3803,1130830980,0,0.0,126366
4766,8106,1130832540,0,0.0,126367
9063,7864,1130833560,0,0.0,126368
9063,7598,1130833800,0,0.0,126369
9063,5320,1130833800,0,0.0,126370
9063,1431,1130834160,0,0.0,126371
789,9774,1130834700,0,0.0,126372
789,10546,1130834940,0,0.0,126373
3750,8187,1130837400,0,0.0,126374
6904,5240,1130837460,0,0.0,126375
1996,4038,1130837700,0,0.0,126376
4531,4283,1130840820,0,0.0,126377
2567,8164,1130844900,0,0.0,126378
2715,6064,1130844960,0,0.0,126379
7847,9581,1130846700,0,0.0,126380
6436,8450,1130847120,0,0.0,126381
4278,10207,1130847360,0,0.0,126382
9230,960,1130847900,0,0.0,126383
4278,555,1130848140,0,0.0,126384
6180,10268,1130850420,0,0.0,126385
9035,2462,1130851080,0,0.0,126386
9035,1503,1130851140,0,0.0,126387
1484,215,1130851680,0,0.0,126388
1484,2991,1130851920,0,0.0,126389
7904,3972,1130853840,0,0.0,126390
7904,1424,1130853900,0,0.0,126391
4711,7920,1130853960,0,0.0,126392
7904,4963,1130853960,0,0.0,126393
7904,9899,1130854080,0,0.0,126394
7904,7864,1130854320,0,0.0,126395
4711,2075,1130855460,0,0.0,126396
9779,2181,1130855460,0,0.0,126397
1806,8973,1130856060,0,0.0,126398
114,8109,1130856600,0,0.0,126399
2281,6331,1130857380,0,0.0,126400
7542,5364,1130857500,0,0.0,126401
8079,5541,1130857500,0,0.0,126402
3735,543,1130858160,0,0.0,126403
3735,5588,1130858340,0,0.0,126404
3735,2574,1130858400,0,0.0,126405
1377,8679,1130858820,0,0.0,126406
5492,7283,1130861460,0,0.0,126407
4150,5643,1130862120,0,0.0,126408
4349,5509,1130862300,0,0.0,126409
8987,1284,1130862780,0,0.0,126410
3855,9102,1130863020,0,0.0,126411
1893,1772,1130863440,0,0.0,126412
5805,6869,1130864520,0,0.0,126413
2311,502,1130864760,0,0.0,126414
3912,28,1130865180,0,0.0,126415
5097,4350,1130865660,0,0.0,126416
7542,3438,1130865780,0,0.0,126417
5097,9560,1130865840,0,0.0,126418
10595,2801,1130866500,0,0.0,126419
3912,8277,1130866560,0,0.0,126420
498,3746,1130868120,0,0.0,126421
589,8783,1130869140,0,0.0,126422
789,10046,1130869620,0,0.0,126423
7539,5491,1130871900,0,0.0,126424
9926,5575,1130873400,0,0.0,126425
3248,1719,1130873760,0,0.0,126426
5281,1805,1130873760,0,0.0,126427
6552,4358,1130874180,0,0.0,126428
90,3061,1130874420,0,0.0,126429
8615,2096,1130876280,0,0.0,126430
8615,2985,1130876820,0,0.0,126431
8615,714,1130876940,0,0.0,126432
3191,2993,1130877480,0,0.0,126433
5592,6903,1130877960,0,0.0,126434
5592,5400,1130877960,0,0.0,126435
5592,4594,1130878080,0,0.0,126436
5314,1619,1130878920,0,0.0,126437
2897,278,1130879100,0,0.0,126438
114,5284,1130880480,0,0.0,126439
4707,4319,1130881380,0,0.0,126440
1575,681,1130881440,0,0.0,126441
7300,4349,1130881440,0,0.0,126442
10371,4449,1130881980,0,0.0,126443
1486,3260,1130884560,0,0.0,126444
7300,3511,1130884680,0,0.0,126445
7300,4405,1130884980,0,0.0,126446
1979,3581,1130885700,0,0.0,126447
10595,7388,1130886180,0,0.0,126448
10595,3,1130886660,0,0.0,126449
10595,9301,1130886900,0,0.0,126450
10595,9006,1130887080,0,0.0,126451
3994,5160,1130887680,0,0.0,126452
10595,9386,1130887920,0,0.0,126453
1985,10428,1130889060,0,0.0,126454
9015,3851,1130889060,0,0.0,126455
1985,4966,1130889240,0,0.0,126456
7039,2462,1130889240,0,0.0,126457
1985,5904,1130889780,0,0.0,126458
1985,6181,1130889840,0,0.0,126459
5490,767,1130891400,0,0.0,126460
1329,3918,1130894340,0,0.0,126461
8582,3099,1130895240,0,0.0,126462
4430,8132,1130896860,0,0.0,126463
4430,3432,1130896980,0,0.0,126464
6319,4358,1130900460,0,0.0,126465
4982,4335,1130900580,0,0.0,126466
6319,4259,1130900760,0,0.0,126467
6319,3561,1130900760,0,0.0,126468
6319,4675,1130900880,0,0.0,126469
6319,10342,1130902080,0,0.0,126470
1636,6518,1130902320,0,0.0,126471
6319,538,1130902560,0,0.0,126472
6319,969,1130902680,0,0.0,126473
2404,4292,1130902740,0,0.0,126474
4732,156,1130902860,0,0.0,126475
9797,1871,1130903040,0,0.0,126476
4732,7060,1130903400,0,0.0,126477
4732,477,1130903520,0,0.0,126478
4732,1054,1130903880,0,0.0,126479
4732,1947,1130903940,0,0.0,126480
7904,133,1130904540,0,0.0,126481
4732,7705,1130904840,0,0.0,126482
4732,2574,1130905020,0,0.0,126483
7174,2601,1130905020,0,0.0,126484
2548,543,1130905320,0,0.0,126485
1119,8235,1130906820,0,0.0,126486
4430,6485,1130907060,0,0.0,126487
1329,2684,1130912640,0,0.0,126488
1437,9099,1130912640,0,0.0,126489
5160,10430,1130914260,0,0.0,126490
7718,6926,1130916720,0,0.0,126491
2548,167,1130917020,0,0.0,126492
2311,356,1130919180,0,0.0,126493
4430,5592,1130920800,0,0.0,126494
4908,10207,1130921100,0,0.0,126495
4732,3460,1130921460,0,0.0,126496
2954,5875,1130922300,0,0.0,126497
7118,3371,1130924220,0,0.0,126498
1463,10408,1130927220,0,0.0,126499
3505,7732,1130927520,0,0.0,126500
8079,1806,1130928360,0,0.0,126501
8079,10150,1130928480,0,0.0,126502
9661,1934,1130930400,0,0.0,126503
5345,3144,1130934480,0,0.0,126504
