u,i,ts,label,weight,idx
7651,1082,1151639280,1,1,36856
7651,3697,1151639340,1,1,36858
7651,8142,1151639400,1,1,36859
2082,3226,1151641980,-1,-1,36860
1319,3226,1151642520,-1,-1,36861
2555,8142,1151642700,1,1,36862
90,4744,1151646420,1,1,36864
5842,3226,1151650740,1,1,36865
8979,3226,1151653800,1,1,36866
8487,3226,1151653920,-1,-1,36868
8979,1082,1151654400,1,1,36869
9918,4744,1151657460,1,1,36870
9393,1276,1151657760,1,1,36871
1520,4744,1151660280,1,1,36872
4345,1276,1151660880,-1,-1,36873
399,3226,1151664180,-1,-1,36874
4210,3697,1151665500,-1,-1,36875
5240,1276,1151666280,-1,-1,36876
8476,1276,1151666460,-1,-1,36877
3090,4744,1151668740,1,1,36878
3255,8142,1151673540,1,1,36879
7023,1070,1151674260,1,1,36880
6260,1276,1151675340,-1,-1,36881
6217,1082,1151676660,1,1,36883
10239,4037,1151681880,1,1,36884
5357,4037,1151684040,1,1,36885
5357,4744,1151684460,1,1,36887
2074,3867,1151685300,-1,-1,36888
3176,1276,1151686200,-1,-1,36889
4889,4744,1151687940,1,1,36891
8450,1082,1151690400,1,1,36892
3522,7541,1151691120,-1,-1,36894
2755,3226,1151693400,-1,-1,36897
3735,3226,1151694000,-1,-1,36898
3142,3226,1151694900,-1,-1,36899
6100,3226,1151695620,-1,-1,36900
7548,4744,1151698200,1,1,36901
9713,3867,1151699280,1,1,36903
7736,1276,1151700540,-1,-1,36904
2070,3226,1151701080,-1,-1,36905
4210,3226,1151701560,-1,-1,36907
746,3226,1151704800,-1,-1,36908
2321,4037,1151705040,1,1,36909
3739,3867,1151705220,1,1,36910
6456,9106,1151705340,-1,-1,36911
8487,9106,1151705640,-1,-1,36912
2592,9106,1151705940,-1,-1,36913
2583,9106,1151706000,-1,-1,36914
5842,9106,1151710320,1,1,36915
10012,9106,1151712300,-1,-1,36916
9853,9106,1151715180,-1,-1,36917
2810,9106,1151717820,-1,-1,36919
2810,3226,1151717940,-1,-1,36920
2810,4744,1151718060,1,1,36921
2810,1082,1151718240,1,1,36922
1888,9106,1151718300,-1,-1,36923
10065,3226,1151718660,-1,-1,36924
10065,1082,1151718900,-1,-1,36925
2810,4037,1151719140,1,1,36926
2810,8142,1151719260,1,1,36927
10065,3867,1151719980,1,1,36929
3597,9106,1151721420,-1,-1,36930
2082,9106,1151722140,-1,-1,36932
2990,3226,1151724840,-1,-1,36933
3087,4037,1151728080,1,1,36935
9774,1082,1151728320,1,1,36936
10152,1082,1151728380,1,1,36937
1809,5992,1151728860,-1,-1,36938
5589,5992,1151729340,-1,-1,36939
5842,9538,1151729880,1,1,36940
9956,1082,1151730360,1,1,36941
3265,9538,1151730420,1,1,36942
2082,5992,1151730540,-1,-1,36943
2082,9538,1151730960,1,1,36944
5802,9538,1151731260,1,1,36945
8276,5992,1151734740,-1,-1,36946
8276,9538,1151734920,1,1,36947
6095,5992,1151735220,-1,-1,36948
9666,5992,1151736840,-1,-1,36949
2990,9538,1151738700,1,1,36950
2592,9538,1151739960,1,1,36951
9399,5992,1151740320,-1,-1,36952
10152,8142,1151740500,1,1,36953
8487,9538,1151745900,1,1,36954
10012,5992,1151748960,-1,-1,36955
10012,9538,1151749080,1,1,36956
190,4744,1151754300,1,1,36958
1764,9538,1151754300,1,1,36959
2592,5992,1151755320,-1,-1,36960
7197,5992,1151755500,-1,-1,36961
10595,1082,1151755560,1,1,36962
399,9106,1151756400,-1,-1,36963
399,5992,1151756520,-1,-1,36964
9853,5992,1151758260,-1,-1,36965
9853,9538,1151758380,1,1,36966
5719,9538,1151759400,1,1,36967
5880,9538,1151760300,1,1,36968
4820,7548,1151763480,1,1,36969
190,9106,1151764380,-1,-1,36970
2082,7548,1151766960,1,1,36971
5355,7548,1151767740,1,1,36972
1210,7548,1151768460,1,1,36973
5589,7548,1151769480,1,1,36975
3460,3226,1151769840,1,1,36976
1996,8142,1151770980,1,1,36977
3460,9538,1151771160,1,1,36978
8957,7548,1151772180,1,1,36979
6095,7548,1151772840,1,1,36980
9604,7548,1151773500,1,1,36981
1888,7548,1151773680,1,1,36982
1888,9538,1151773740,1,1,36983
5802,7548,1151773800,1,1,36984
1888,5992,1151773860,-1,-1,36985
4889,7548,1151774160,1,1,36986
9853,7548,1151775360,1,1,36987
6690,7548,1151775480,1,1,36988
5611,7548,1151776200,1,1,36989
6690,8142,1151776560,1,1,36990
6690,4744,1151776680,1,1,36991
1067,7548,1151777340,1,1,36992
1067,5992,1151777520,-1,-1,36993
5664,3226,1151777820,1,1,36994
1067,3226,1151777940,-1,-1,36995
10073,8142,1151778060,1,1,36996
1764,7548,1151778120,1,1,36997
10152,9538,1151778480,1,1,36998
10152,5992,1151778540,-1,-1,36999
7904,9538,1151779560,1,1,37000
8184,8142,1151779560,1,1,37001
7904,7548,1151779620,1,1,37002
5842,7548,1151779740,1,1,37003
824,7548,1151780400,1,1,37004
10284,1082,1151783400,1,1,37005
3255,7548,1151783940,1,1,37006
7178,7548,1151784540,1,1,37007
9803,1082,1151784600,1,1,37008
7178,9538,1151784660,1,1,37009
7178,5992,1151784780,-1,-1,37010
749,5992,1151784900,-1,-1,37011
7178,1082,1151784960,1,1,37012
7178,4744,1151785080,1,1,37013
1842,8142,1151785320,1,1,37015
7178,4037,1151785320,1,1,37016
1842,7548,1151785380,1,1,37017
7178,8142,1151785440,1,1,37018
5880,7548,1151785740,1,1,37019
1636,8142,1151786400,1,1,37021
1636,4037,1151786760,1,1,37022
3118,7548,1151786880,1,1,37023
9774,7548,1151787660,1,1,37024
9774,9538,1151787900,1,1,37025
2152,9106,1151788260,-1,-1,37026
2152,9538,1151788320,1,1,37027
9522,1082,1151788320,-1,-1,37028
10000,9106,1151788620,-1,-1,37029
1119,3697,1151795280,-1,-1,37031
5802,8810,1151796840,1,1,37033
5802,8810,1151796840,1,1,37034
6898,3697,1151797020,1,1,37035
7819,8810,1151797020,-1,-1,37036
7819,8810,1151797020,-1,-1,37037
9606,8810,1151797020,1,1,37038
9606,8810,1151797020,1,1,37039
9606,9538,1151797140,1,1,37040
9606,1082,1151797440,1,1,37042
9606,4744,1151797560,1,1,37043
749,8810,1151797680,1,1,37044
749,8810,1151797680,1,1,37045
6288,3226,1151798040,1,1,37048
6288,8810,1151798040,1,1,37049
6288,8810,1151798040,1,1,37050
6288,9106,1151798100,-1,-1,37051
9606,4037,1151798100,1,1,37052
6288,9538,1151798160,1,1,37053
6288,7548,1151798280,1,1,37054
9606,8142,1151798340,1,1,37055
4350,8810,1151798580,1,1,37056
4350,8810,1151798580,1,1,37057
1842,1082,1151801400,1,1,37060
5842,8810,1151802180,1,1,37061
5842,8810,1151802180,1,1,37062
3497,8810,1151803260,-1,-1,37063
3497,8810,1151803260,-1,-1,37064
3497,9106,1151803380,-1,-1,37065
3497,9538,1151803560,1,1,37066
10012,8810,1151804340,1,1,37067
10012,8810,1151804340,1,1,37068
2740,7548,1151805960,-1,-1,37069
3006,7548,1151807880,-1,-1,37070
299,7548,1151808600,-1,-1,37071
7877,8810,1151811060,1,1,37072
7877,8810,1151811060,1,1,37073
2152,8810,1151812380,1,1,37074
2152,8810,1151812380,1,1,37075
4885,9538,1151812620,1,1,37076
8494,7548,1151813580,1,1,37077
1382,7548,1151813700,1,1,37078
2740,8810,1151815260,1,1,37080
2740,8810,1151815260,1,1,37081
321,7548,1151815920,1,1,37084
4385,7548,1151816520,1,1,37085
4885,7548,1151817300,-1,-1,37086
2740,9538,1151819340,1,1,37088
7324,7548,1151819460,1,1,37089
2858,9538,1151826000,1,1,37091
9192,7548,1151826060,1,1,37092
3750,7548,1151827680,1,1,37095
3750,9538,1151827800,1,1,37096
3750,4744,1151828760,1,1,37097
9048,1070,1151830140,1,1,37100
3090,9048,1151831700,-1,-1,37102
2592,9048,1151833500,-1,-1,37103
8487,9048,1151836680,-1,-1,37106
6017,7548,1151837220,1,1,37107
9853,9048,1151840820,-1,-1,37109
4708,1070,1151845080,-1,-1,37110
5589,8810,1151845080,1,1,37111
5589,8810,1151845080,1,1,37112
4708,8142,1151845260,1,1,37115
4708,4037,1151845500,1,1,37116
4708,3697,1151845680,-1,-1,37117
2755,9048,1151845920,-1,-1,37118
2755,8810,1151846100,1,1,37119
2755,8810,1151846100,1,1,37120
8025,8810,1151847240,-1,-1,37121
8025,8810,1151847240,-1,-1,37122
4708,9048,1151847780,-1,-1,37123
1119,8810,1151848260,-1,-1,37125
1119,8810,1151848260,-1,-1,37126
4708,1082,1151848500,-1,-1,37127
4708,3226,1151848740,-1,-1,37128
4708,8810,1151849040,-1,-1,37129
4708,8810,1151849040,-1,-1,37130
4708,7548,1151849100,-1,-1,37131
4708,9538,1151849880,1,1,37132
3597,9048,1151849940,-1,-1,37133
1888,9048,1151855280,-1,-1,37135
1888,8810,1151855520,1,1,37137
1888,8810,1151855520,1,1,37138
8142,4037,1151855580,1,1,37139
299,9048,1151857020,-1,-1,37140
3006,8142,1151857080,1,1,37141
1658,8810,1151857860,1,1,37142
1658,8810,1151857860,1,1,37143
1658,7548,1151858220,1,1,37144
1658,4744,1151858460,1,1,37145
2070,9048,1151858460,-1,-1,37146
9956,5474,1151858820,1,1,37147
3460,9048,1151859060,-1,-1,37149
299,9538,1151859300,1,1,37150
5802,5474,1151859360,1,1,37151
299,3226,1151859720,-1,-1,37153
8195,5474,1151859900,1,1,37154
3460,7548,1151860020,-1,-1,37155
4037,8142,1151860020,1,1,37156
9853,5474,1151860140,-1,-1,37157
4037,9538,1151860320,1,1,37158
5356,4744,1151860680,1,1,37159
5490,4744,1151861280,-1,-1,37160
8267,8810,1151861280,1,1,37161
8267,8810,1151861280,1,1,37162
7736,4744,1151862660,-1,-1,37163
10012,5474,1151863260,-1,-1,37164
3539,7548,1151864040,1,1,37165
1927,4744,1151864100,-1,-1,37166
3414,4744,1151864280,-1,-1,37167
6278,8142,1151864460,1,1,37168
8142,8810,1151866920,-1,-1,37173
8142,8810,1151866920,-1,-1,37174
6334,5474,1151867400,-1,-1,37175
8987,4744,1151868000,1,1,37176
6074,8142,1151869440,1,1,37177
3090,8142,1151869680,1,1,37178
10042,3226,1151870820,1,1,37179
8594,3226,1151871000,-1,-1,37180
3697,8810,1151871060,-1,-1,37181
3697,8810,1151871060,-1,-1,37182
5880,8810,1151873340,1,1,37183
5880,8810,1151873340,1,1,37184
2082,8810,1151874840,1,1,37185
2082,8810,1151874840,1,1,37186
2740,5474,1151874960,-1,-1,37187
2082,9048,1151875500,-1,-1,37189
6074,5474,1151877600,1,1,37191
5289,5474,1151877780,-1,-1,37192
4210,8810,1151877840,-1,-1,37193
4210,8810,1151877840,-1,-1,37194
2152,9048,1151877900,-1,-1,37195
2152,5474,1151878080,-1,-1,37196
4210,4037,1151878140,1,1,37198
322,5474,1151878200,-1,-1,37199
4210,7548,1151878380,1,1,37200
322,8810,1151878500,-1,-1,37201
322,8810,1151878500,-1,-1,37202
4604,3697,1151880000,1,1,37203
8594,5474,1151880660,1,1,37204
7017,7548,1151883360,-1,-1,37205
2555,9538,1151883540,1,1,37206
1118,7548,1151883840,-1,-1,37207
3597,5474,1151884740,-1,-1,37208
6288,9048,1151885880,1,1,37210
6288,5474,1151885940,1,1,37211
1636,9538,1151887620,1,1,37212
2990,9048,1151889000,-1,-1,37213
10595,3697,1151890080,1,1,37214
99,5474,1151890200,-1,-1,37215
10595,7548,1151890440,1,1,37216
99,7548,1151890680,1,1,37217
99,9538,1151890740,1,1,37218
99,4744,1151890920,1,1,37219
9373,9048,1151890920,-1,-1,37220
8594,9048,1151891100,-1,-1,37221
5384,4744,1151896200,1,1,37222
3062,4744,1151896260,-1,-1,37223
4719,7548,1151898420,1,1,37224
5789,7548,1151898660,-1,-1,37225
4719,1082,1151899920,1,1,37226
5815,4744,1151908500,-1,-1,37228
5815,1082,1151908860,-1,-1,37229
5815,7548,1151909220,-1,-1,37230
4719,8810,1151909400,1,1,37231
4719,8810,1151909400,1,1,37232
5815,4037,1151909700,-1,-1,37233
3497,7548,1151909880,-1,-1,37234
4708,5474,1151910840,-1,-1,37235
5842,5474,1151912040,1,1,37236
10516,9538,1151912940,1,1,37237
2197,7548,1151913960,-1,-1,37238
4385,8810,1151925780,-1,-1,37240
4385,8810,1151925780,-1,-1,37241
9174,5474,1151928420,-1,-1,37242
9174,8810,1151928780,1,1,37243
9174,8810,1151928780,1,1,37244
3574,7548,1151928900,-1,-1,37245
9174,7548,1151928960,-1,-1,37246
9479,9538,1151929920,1,1,37247
9479,7548,1151929980,1,1,37248
9479,8810,1151930160,-1,-1,37249
9479,8810,1151930160,-1,-1,37250
6260,7548,1151930280,1,1,37251
9479,5474,1151931060,-1,-1,37254
4711,7548,1151932140,-1,-1,37255
5976,5474,1151932740,-1,-1,37256
602,7548,1151933220,-1,-1,37257
247,5474,1151933820,-1,-1,37258
247,8810,1151934120,-1,-1,37259
247,8810,1151934120,-1,-1,37260
247,9538,1151934360,1,1,37261
247,3697,1151934720,-1,-1,37263
8594,4037,1151935380,-1,-1,37264
7109,7548,1151938620,-1,-1,37265
9019,7548,1151939040,-1,-1,37266
1321,4744,1151939460,-1,-1,37267
4915,4744,1151940480,-1,-1,37268
2328,4744,1151941620,-1,-1,37269
7218,4744,1151942040,1,1,37270
4889,9538,1151943060,1,1,37271
4889,4037,1151943540,1,1,37272
6109,5474,1151944260,-1,-1,37273
7283,5474,1151944380,-1,-1,37274
7283,8810,1151944680,1,1,37275
7283,8810,1151944680,1,1,37276
7283,7548,1151944860,1,1,37277
7283,9538,1151944980,1,1,37278
7283,1082,1151945640,1,1,37279
7283,4744,1151946420,1,1,37280
1888,5474,1151947200,-1,-1,37281
1119,7548,1151952480,-1,-1,37282
2004,7548,1151955420,-1,-1,37284
2004,7548,1151955420,-1,-1,37285
5871,9538,1151957820,1,1,37287
1283,4744,1151958420,-1,-1,37288
3630,5474,1151958600,1,1,37289
9383,7548,1151958720,-1,-1,37290
8154,7548,1151959440,-1,-1,37291
602,4744,1151959980,-1,-1,37292
3949,5474,1151961240,-1,-1,37293
3949,7548,1151962560,-1,-1,37294
6144,4744,1151963880,-1,-1,37296
4638,8810,1151965140,-1,-1,37297
4638,8810,1151965140,-1,-1,37298
8594,3697,1151969100,-1,-1,37300
3090,1082,1151969880,1,1,37301
8594,4744,1151972520,1,1,37303
4671,4744,1151973780,-1,-1,37305
7068,4744,1151974020,-1,-1,37306
5688,4744,1151974200,-1,-1,37307
4536,5474,1151974320,1,1,37308
3539,4744,1151974560,-1,-1,37309
3497,5705,1151974620,1,1,37310
1842,4744,1151974680,-1,-1,37311
2740,5705,1151974860,1,1,37312
3887,4744,1151974920,-1,-1,37313
9853,5705,1151975700,1,1,37314
1189,4744,1151977080,1,1,37315
9479,5705,1151977200,1,1,37316
4885,5705,1151978220,1,1,37317
5355,9538,1151979000,-1,-1,37318
2177,5705,1151979480,1,1,37319
8975,6118,1151979480,-1,-1,37320
5802,5705,1151980440,1,1,37321
7904,5705,1151981520,1,1,37322
3313,5705,1151981760,1,1,37323
3313,5474,1151981880,1,1,37324
3313,8810,1151981880,1,1,37325
3313,8810,1151981880,1,1,37326
3020,4744,1151982120,-1,-1,37327
8017,9538,1151982600,1,1,37328
4708,4744,1151983500,-1,-1,37330
2082,5705,1151985480,1,1,37333
8267,4744,1151987880,1,1,37334
8267,1082,1151988180,1,1,37335
10012,5705,1151992680,1,1,37338
3867,1082,1151992980,1,1,37339
8494,4744,1151993040,1,1,37340
5552,1082,1151995380,-1,-1,37341
6021,4744,1151997000,1,1,37342
4845,5705,1151998140,1,1,37343
2990,5705,1151998560,1,1,37344
589,4744,1151999640,-1,-1,37345
2294,4744,1151999760,-1,-1,37346
3144,5705,1152000180,1,1,37347
9918,5705,1152000660,1,1,37348
9918,8810,1152001320,1,1,37349
9918,8810,1152001320,1,1,37350
9918,9538,1152001680,1,1,37351
6411,4744,1152002820,-1,-1,37352
10284,4744,1152007740,-1,-1,37354
5842,5705,1152008880,1,1,37355
6288,5705,1152010980,1,1,37356
8487,5705,1152013860,1,1,37357
7178,5705,1152015060,1,1,37358
3118,5705,1152015240,1,1,37359
3541,5705,1152015960,1,1,37360
9774,4744,1152023520,-1,-1,37361
2592,5705,1152026580,1,1,37362
1379,1082,1152027840,-1,-1,37363
4889,5705,1152028440,1,1,37365
1888,5705,1152032160,1,1,37367
322,5705,1152033300,-1,-1,37368
322,4744,1152033480,-1,-1,37369
5210,5705,1152034680,1,1,37371
8835,1082,1152034800,1,1,37372
6676,4744,1152037020,-1,-1,37374
6676,1082,1152037380,-1,-1,37375
6676,5705,1152037860,-1,-1,37376
9606,5705,1152038580,1,1,37377
2152,5705,1152041340,1,1,37378
7721,9576,1152041640,1,1,37379
4671,9576,1152042300,1,1,37380
1319,9576,1152042540,1,1,37381
4863,9576,1152042960,1,1,37382
2152,9576,1152043140,1,1,37383
1934,9576,1152043500,1,1,37386
5802,9576,1152044520,1,1,37387
2965,5705,1152044580,1,1,37388
4350,9576,1152045000,1,1,37389
5968,9576,1152046260,1,1,37390
1996,9576,1152046500,1,1,37391
2965,9538,1152046500,1,1,37392
9853,9576,1152046980,1,1,37393
3112,9576,1152047160,1,1,37394
3112,5705,1152047340,1,1,37395
3112,8810,1152047580,1,1,37396
3112,8810,1152047580,1,1,37397
3112,5474,1152047820,-1,-1,37398
3112,9538,1152048240,1,1,37399
3112,1082,1152048360,1,1,37400
3112,4744,1152048780,-1,-1,37401
2740,9576,1152049440,-1,-1,37402
8389,5705,1152049560,1,1,37403
10012,9576,1152049620,1,1,37404
8389,5474,1152049800,1,1,37405
2990,768,1152050880,1,1,37406
7904,9576,1152051060,1,1,37407
7904,768,1152051120,1,1,37408
2592,768,1152051600,1,1,37409
2740,768,1152051960,1,1,37410
8594,1082,1152052020,1,1,37411
1516,9576,1152052920,1,1,37413
4624,9576,1152053700,1,1,37414
4638,9576,1152054360,1,1,37415
4624,8810,1152054420,-1,-1,37416
4624,8810,1152054420,-1,-1,37417
3867,9576,1152055260,1,1,37418
3867,9538,1152055440,1,1,37419
6674,4744,1152056400,1,1,37421
2082,9576,1152058320,1,1,37422
8376,6118,1152058980,-1,-1,37423
9774,9576,1152058980,1,1,37424
5976,6118,1152060960,-1,-1,37425
10595,8810,1152060960,1,1,37426
10595,8810,1152060960,1,1,37427
4680,8810,1152062460,-1,-1,37429
4680,8810,1152062460,-1,-1,37430
8546,10370,1152062580,1,1,37431
10107,4744,1152063420,-1,-1,37432
546,768,1152063780,1,1,37433
4037,6118,1152064020,-1,-1,37434
8546,6118,1152064140,-1,-1,37435
9853,6118,1152064200,-1,-1,37436
4708,6118,1152064560,-1,-1,37437
8494,6118,1152064560,-1,-1,37438
1319,6118,1152064860,-1,-1,37439
6017,9576,1152065520,1,1,37440
3976,10370,1152065640,1,1,37441
6017,10370,1152065700,1,1,37442
3118,9576,1152065820,1,1,37443
3976,4744,1152065820,1,1,37444
3398,10370,1152066180,-1,-1,37445
3118,6118,1152066360,1,1,37446
6288,10370,1152067200,-1,-1,37447
4885,10370,1152067320,-1,-1,37448
8276,10370,1152067440,-1,-1,37449
6238,9576,1152067500,1,1,37450
3090,10370,1152067620,1,1,37451
10380,10370,1152069480,-1,-1,37453
9853,10370,1152070500,-1,-1,37454
1516,1082,1152070620,1,1,37455
2082,10370,1152070680,-1,-1,37456
7719,1082,1152070680,1,1,37457
4671,1082,1152070920,1,1,37458
1084,9576,1152071100,1,1,37460
7068,1082,1152071340,1,1,37462
3497,10370,1152071460,-1,-1,37463
8017,9576,1152071940,1,1,37464
4840,768,1152072360,-1,-1,37465
4350,10370,1152072900,1,1,37467
4225,9576,1152073620,1,1,37468
8032,9538,1152076260,1,1,37470
9673,5705,1152077160,1,1,37471
1516,6017,1152077220,1,1,37472
1842,6017,1152077400,1,1,37473
7889,10370,1152078180,1,1,37474
8032,5705,1152078240,1,1,37475
8276,6017,1152078240,1,1,37476
8281,6017,1152078480,1,1,37477
8494,6017,1152079020,1,1,37478
2555,9576,1152079140,1,1,37479
4560,6017,1152079260,1,1,37480
2592,10370,1152080760,-1,-1,37481
5210,6017,1152081660,1,1,37483
5881,6017,1152082560,1,1,37484
5881,10370,1152082980,1,1,37485
5802,6017,1152083880,1,1,37486
7476,9576,1152084300,1,1,37487
5842,6017,1152085980,1,1,37488
5842,10370,1152086160,1,1,37489
5842,768,1152086340,1,1,37491
5842,9576,1152086400,1,1,37492
9774,6017,1152086520,1,1,37493
3750,6017,1152086820,1,1,37494
3118,6017,1152086940,1,1,37495
3597,6017,1152087840,1,1,37496
3112,6017,1152088620,1,1,37497
3112,10370,1152088740,-1,-1,37498
3112,768,1152089040,1,1,37500
5384,6017,1152089280,1,1,37501
10012,6017,1152091260,1,1,37502
9757,6017,1152092040,1,1,37503
9196,6017,1152092160,1,1,37504
9757,10370,1152092220,-1,-1,37505
6288,6017,1152093540,1,1,37506
4820,6017,1152098220,1,1,37510
4711,6017,1152098940,1,1,37511
4711,10370,1152099300,-1,-1,37512
4885,6017,1152099420,1,1,37513
4711,8810,1152099660,1,1,37514
4711,8810,1152099660,1,1,37515
791,768,1152100560,1,1,37516
791,6017,1152100560,1,1,37518
791,5705,1152100620,1,1,37519
791,9538,1152100620,1,1,37520
8195,6017,1152101160,1,1,37521
2755,6017,1152102720,1,1,37522
3245,768,1152103200,-1,-1,37523
5589,6017,1152103200,1,1,37524
1927,6017,1152104760,-1,-1,37525
5589,10370,1152104760,-1,-1,37526
2074,6017,1152105660,1,1,37528
2074,768,1152105840,-1,-1,37529
2740,6017,1152106440,-1,-1,37531
4840,6017,1152108840,1,1,37533
5384,9538,1152109680,1,1,37534
7736,6017,1152110160,-1,-1,37535
5490,6017,1152111240,-1,-1,37536
10042,10370,1152112140,1,1,37537
1379,6017,1152112500,-1,-1,37538
4671,6017,1152112800,-1,-1,37539
4671,768,1152112920,-1,-1,37540
4671,9538,1152113220,1,1,37541
3782,6017,1152114480,1,1,37543
3118,768,1152114660,-1,-1,37544
4210,6017,1152115500,-1,-1,37547
1119,6017,1152115560,-1,-1,37548
1119,768,1152115860,-1,-1,37549
2294,768,1152116100,-1,-1,37551
9479,9576,1152118500,1,1,37553
9479,10370,1152118740,-1,-1,37555
9479,6017,1152118800,1,1,37556
1084,6017,1152119100,1,1,37557
8957,6017,1152119160,1,1,37559
1084,5705,1152119340,1,1,37560
1084,9538,1152119520,1,1,37561
9552,6017,1152120000,-1,-1,37562
10574,6017,1152120480,-1,-1,37563
8546,6017,1152120900,1,1,37564
6676,10370,1152122700,-1,-1,37566
247,6017,1152123000,-1,-1,37567
1888,6017,1152124740,-1,-1,37568
1888,10370,1152124920,-1,-1,37569
1888,768,1152125340,1,1,37571
1888,9576,1152125460,1,1,37572
2082,6017,1152129180,-1,-1,37575
9853,6017,1152129780,-1,-1,37576
7736,9576,1152133380,1,1,37577
8546,9576,1152134100,1,1,37578
8450,6017,1152134280,-1,-1,37579
8546,5705,1152134280,1,1,37580
8546,8810,1152134640,1,1,37581
8546,8810,1152134640,1,1,37582
8450,9576,1152134820,1,1,37583
2592,6017,1152136140,-1,-1,37584
2590,6017,1152138420,-1,-1,37588
2590,10370,1152138480,-1,-1,37589
1536,6017,1152139260,1,1,37591
953,6017,1152139740,1,1,37592
2810,5705,1152140820,1,1,37593
9283,6017,1152142380,-1,-1,37594
4350,6017,1152143400,1,1,37595
8546,9538,1152156180,1,1,37597
6286,6017,1152156720,1,1,37598
2583,6017,1152158160,1,1,37599
1636,9576,1152159960,1,1,37600
6076,9576,1152160500,1,1,37601
9318,8109,1152161400,1,1,37602
746,6017,1152163200,1,1,37603
5880,6017,1152163500,1,1,37604
2555,2990,1152163680,1,1,37606
5880,9576,1152163860,1,1,37607
5880,5705,1152163980,1,1,37608
4840,10370,1152164400,1,1,37609
8439,8109,1152165900,1,1,37611
6226,8109,1152166080,1,1,37612
1536,10370,1152166260,1,1,37613
247,8109,1152167040,-1,-1,37614
10012,8109,1152167940,-1,-1,37615
4840,8109,1152168420,1,1,37616
3118,8109,1152170040,-1,-1,37617
9079,8109,1152170460,1,1,37618
7904,8109,1152170580,1,1,37619
5802,8109,1152171540,1,1,37621
5842,8109,1152172140,1,1,37622
2990,8109,1152174720,-1,-1,37623
9174,8109,1152176040,-1,-1,37624
1484,10370,1152177420,1,1,37625
4012,5474,1152178500,-1,-1,37626
4012,5705,1152178620,1,1,37627
7915,8109,1152179580,1,1,37628
8126,8109,1152180540,1,1,37629
8126,6017,1152180660,1,1,37630
8032,8190,1152180780,1,1,37632
8126,5705,1152180780,1,1,37633
