u,i,ts,label,weight,idx
522,90,1310572290.4545,0,0.0,40444
312,1958,1310581296.37111,0,0.0,40445
1752,374,1310581648.83123,0,0.0,40446
82,653,1310582883.51443,0,0.0,40447
3797,79,1310583023.02085,0,0.0,40448
2818,3298,1310587078.34708,0,0.0,40449
1127,1680,1310590391.63207,0,0.0,40450
1939,3666,1310590428.67737,0,0.0,40451
1651,2473,1310601326.38297,0,0.0,40452
284,2985,1310602079.81954,0,0.0,40453
2333,2994,1310603166.45084,0,0.0,40454
1619,296,1310603329.12958,0,0.0,40455
4213,1435,1310605037.35195,0,0.0,40456
4037,4170,1310605285.00871,0,0.0,40457
1826,1993,1310609224.29909,0,0.0,40458
4155,3185,1310609310.06967,0,0.0,40459
3350,823,1310609358.71396,0,0.0,40460
2154,2574,1310611071.27216,0,0.0,40461
1296,4412,1310619705.04136,0,0.0,40462
3142,326,1310623150.12244,0,0.0,40463
1941,856,1310637649.82804,0,0.0,40464
15,2576,1310637773.63084,0,0.0,40465
1494,1630,1310655463.76274,0,0.0,40466
2832,1277,1310655486.00006,0,0.0,40467
659,1294,1310658435.5769,0,0.0,40468
3193,2354,1310660146.72079,0,0.0,40469
1954,3024,1310667554.25282,0,0.0,40470
1942,2287,1310667689.48175,0,0.0,40471
1759,2093,1310668638.67056,0,0.0,40472
4192,1580,1310669516.1243,0,0.0,40473
4234,33,1310670963.19553,0,0.0,40474
4328,3169,1310671955.02834,0,0.0,40475
649,1621,1310672841.51214,0,0.0,40476
2089,3049,1310687838.38504,0,0.0,40477
1783,4422,1310694696.86779,0,0.0,40478
4354,1604,1310694779.72997,0,0.0,40479
2081,1116,1310696127.95476,0,0.0,40480
1721,3457,1310697087.16132,0,0.0,40481
2342,1350,1310698578.00886,0,0.0,40482
878,3,1310699786.07607,0,0.0,40483
1507,1798,1310711372.94531,0,0.0,40484
3724,2263,1310711547.15206,0,0.0,40485
2360,126,1310736955.35937,0,0.0,40486
2850,4361,1310747864.92302,0,0.0,40487
736,163,1310764845.66717,0,0.0,40488
1983,2559,1310767173.47225,0,0.0,40489
2157,3655,1310767187.20242,0,0.0,40490
3771,1786,1310768201.18731,0,0.0,40491
3911,489,1310768415.37602,0,0.0,40492
522,479,1310772454.68875,0,0.0,40493
2422,1253,1310772466.63697,0,0.0,40494
326,543,1310775428.53134,0,0.0,40495
2038,3571,1310775478.31782,0,0.0,40496
1449,672,1310775540.47707,0,0.0,40497
737,3298,1310776928.57624,0,0.0,40498
728,2965,1310776964.41076,0,0.0,40499
1209,1785,1310779157.82449,0,0.0,40500
2502,2218,1310779285.83027,0,0.0,40501
536,1164,1310829767.302,0,0.0,40502
4032,2695,1310829898.97374,0,0.0,40503
2417,952,1310843024.03751,0,0.0,40504
2714,3600,1310845843.86683,0,0.0,40505
1513,3668,1310845873.38098,0,0.0,40506
459,2416,1310853062.63914,0,0.0,40507
580,2023,1310854661.32239,0,0.0,40508
749,4016,1310867239.11885,0,0.0,40509
540,4001,1310871250.14768,0,0.0,40510
1278,4271,1310871391.3582,0,0.0,40511
1003,2402,1310909136.03583,0,0.0,40512
2873,720,1310910337.44169,0,0.0,40513
2030,3984,1310919586.85787,0,0.0,40514
3234,3040,1310919855.76935,0,0.0,40515
3557,556,1310926367.0917,0,0.0,40516
3015,2068,1310926393.03801,0,0.0,40517
1942,2108,1310934942.85774,0,0.0,40518
1998,3662,1310949297.88409,0,0.0,40519
3923,3958,1310949408.63434,0,0.0,40520
4174,3692,1310949424.08873,0,0.0,40521
3792,421,1310949437.11203,0,0.0,40522
2582,3478,1310959884.00216,0,0.0,40523
724,2060,1310960140.42118,0,0.0,40524
763,1585,1310960330.84717,0,0.0,40525
268,1945,1310960351.59226,0,0.0,40526
455,3413,1310960428.08859,0,0.0,40527
2191,1969,1310960444.56085,0,0.0,40528
3638,336,1310960475.78009,0,0.0,40529
621,4194,1310960516.74332,0,0.0,40530
2544,3644,1310960527.43345,0,0.0,40531
1720,3642,1310962263.56204,0,0.0,40532
4132,2740,1310963740.62001,0,0.0,40533
568,2375,1310967665.77246,0,0.0,40534
2138,755,1310988044.93488,0,0.0,40535
2050,1081,1311001360.12707,0,0.0,40536
1228,2444,1311013933.83206,0,0.0,40537
107,3144,1311019918.54442,0,0.0,40538
993,1262,1311021695.78632,0,0.0,40539
2859,2410,1311023500.55472,0,0.0,40540
2682,1533,1311023586.67342,0,0.0,40541
3523,443,1311023711.51561,0,0.0,40542
3918,1132,1311030389.75612,0,0.0,40543
4370,695,1311030413.37561,0,0.0,40544
497,2349,1311037986.0592,0,0.0,40545
3036,1683,1311038058.53407,0,0.0,40546
695,2292,1311044102.43998,0,0.0,40547
558,3276,1311051375.04707,0,0.0,40548
428,2070,1311051450.88554,0,0.0,40549
4157,1250,1311055980.63588,0,0.0,40550
3676,914,1311056120.34299,0,0.0,40551
2783,4344,1311056142.21407,0,0.0,40552
2872,1159,1311060566.89222,0,0.0,40553
839,419,1311070236.04975,0,0.0,40554
631,2753,1311078731.00122,0,0.0,40555
2413,49,1311095868.68432,0,0.0,40556
984,3422,1311125206.34261,0,0.0,40557
2746,2087,1311125295.00546,0,0.0,40558
1215,2588,1311127770.01918,0,0.0,40559
678,2230,1311127905.14226,0,0.0,40560
1009,960,1311132603.09446,0,0.0,40561
3394,1580,1311143650.99642,0,0.0,40562
3107,4448,1311146344.71578,0,0.0,40563
3832,3341,1311158362.67182,0,0.0,40564
1966,1326,1311158415.86006,0,0.0,40565
971,4448,1311166518.34405,0,0.0,40566
226,329,1311169635.50997,0,0.0,40567
4328,1055,1311169756.94721,0,0.0,40568
2810,4177,1311170563.77554,0,0.0,40569
1774,2486,1311174576.24171,0,0.0,40570
1672,3016,1311183013.58693,0,0.0,40571
693,3538,1311183303.29631,0,0.0,40572
365,469,1311183885.70704,0,0.0,40573
1978,3962,1311192305.74611,0,0.0,40574
3701,4131,1311192649.29205,0,0.0,40575
872,3386,1311196959.48199,0,0.0,40576
3524,3655,1311197118.12336,0,0.0,40577
1305,4174,1311200831.85747,0,0.0,40578
4116,4225,1311201627.07615,0,0.0,40579
34,2665,1311211458.45813,0,0.0,40580
1794,2983,1311211503.29857,0,0.0,40581
2866,468,1311216774.51956,0,0.0,40582
681,1640,1311219538.92946,0,0.0,40583
597,4464,1311221770.48016,0,0.0,40584
307,1280,1311221823.2865,0,0.0,40585
4197,603,1311221865.72228,0,0.0,40586
3950,3212,1311222727.43519,0,0.0,40587
1339,4357,1311222810.91475,0,0.0,40588
2670,3709,1311225314.75598,0,0.0,40589
1129,4099,1311229535.85676,0,0.0,40590
2753,2761,1311229979.9877,0,0.0,40591
3544,916,1311239126.99674,0,0.0,40592
1561,3634,1311239141.80587,0,0.0,40593
3685,3264,1311246999.13714,0,0.0,40594
3056,4089,1311247470.13993,0,0.0,40595
285,1180,1311253320.0272,0,0.0,40596
1763,3113,1311269746.10212,0,0.0,40597
1772,2420,1311269927.00817,0,0.0,40598
4179,787,1311270869.2512,0,0.0,40599
917,2457,1311271019.42944,0,0.0,40600
1554,2857,1311273541.24779,0,0.0,40601
2682,4070,1311274483.54179,0,0.0,40602
524,2855,1311276334.43341,0,0.0,40603
1561,2056,1311282075.91715,0,0.0,40604
1954,1988,1311285153.59201,0,0.0,40605
150,866,1311285641.93831,0,0.0,40606
1509,2619,1311287194.24222,0,0.0,40607
1839,3282,1311287988.17041,0,0.0,40608
1882,3369,1311288224.37052,0,0.0,40609
1677,1494,1311308681.21289,0,0.0,40610
874,1934,1311308732.35102,0,0.0,40611
1163,391,1311308927.10451,0,0.0,40612
389,3438,1311312658.42227,0,0.0,40613
1604,3761,1311342793.50036,0,0.0,40614
2985,3563,1311343538.78158,0,0.0,40615
1675,3022,1311347066.19347,0,0.0,40616
2980,1452,1311347486.89845,0,0.0,40617
571,2658,1311351241.3472,0,0.0,40618
3771,2827,1311355382.44481,0,0.0,40619
78,1876,1311359541.60362,0,0.0,40620
3792,2730,1311360773.94399,0,0.0,40621
1693,284,1311363428.46805,0,0.0,40622
2032,3679,1311364035.94424,0,0.0,40623
2092,650,1311365425.00408,0,0.0,40624
3585,2154,1311365657.37167,0,0.0,40625
3012,1543,1311372366.47659,0,0.0,40626
147,2446,1311372474.26936,0,0.0,40627
503,3783,1311373380.27303,0,0.0,40628
2033,700,1311373813.97356,0,0.0,40629
220,2382,1311376867.1359,0,0.0,40630
1047,190,1311380659.71903,0,0.0,40631
3401,2930,1311381379.2741,0,0.0,40632
484,3381,1311384099.22632,0,0.0,40633
2283,1709,1311384281.91067,0,0.0,40634
1229,2769,1311397220.10367,0,0.0,40635
3508,3660,1311411130.55156,0,0.0,40636
2551,1020,1311411148.37312,0,0.0,40637
2795,3375,1311435936.90337,0,0.0,40638
949,443,1311449814.00525,0,0.0,40639
4032,1240,1311450055.61665,0,0.0,40640
1984,845,1311525263.43704,0,0.0,40641
1434,3529,1311525376.86106,0,0.0,40642
1549,56,1311526148.97862,0,0.0,40643
653,1453,1311526209.90036,0,0.0,40644
1775,2688,1311554658.83952,0,0.0,40645
3229,2572,1311554712.94107,0,0.0,40646
2675,1001,1311562606.89223,0,0.0,40647
3981,703,1311569345.74588,0,0.0,40648
326,1645,1311569444.10844,0,0.0,40649
1845,2096,1311574850.29735,0,0.0,40650
4055,497,1311596878.71781,0,0.0,40651
3988,3683,1311596922.51866,0,0.0,40652
2211,2404,1311596963.89235,0,0.0,40653
1955,2717,1311616185.52176,0,0.0,40654
3911,1105,1311621631.64441,0,0.0,40655
152,2831,1311621811.57201,0,0.0,40656
3706,2753,1311624880.68636,0,0.0,40657
858,363,1311626251.63171,0,0.0,40658
1072,3304,1311627462.21272,0,0.0,40659
56,888,1311629658.60686,0,0.0,40660
4340,1969,1311629920.66593,0,0.0,40661
4367,3197,1311633157.43921,0,0.0,40662
4239,1094,1311633198.924,0,0.0,40663
601,2532,1311640687.55709,0,0.0,40664
2093,1068,1311640703.87047,0,0.0,40665
524,1728,1311641073.43584,0,0.0,40666
1722,3956,1311649051.22168,0,0.0,40667
4158,2273,1311651067.81479,0,0.0,40668
1435,3402,1311651123.92732,0,0.0,40669
457,2396,1311656404.44841,0,0.0,40670
1548,976,1311656893.76725,0,0.0,40671
4305,580,1311656924.64073,0,0.0,40672
3060,2936,1311657022.93527,0,0.0,40673
241,319,1311668514.54077,0,0.0,40674
1215,1662,1311696950.76373,0,0.0,40675
51,2899,1311713576.10331,0,0.0,40676
1642,10,1311720136.37038,0,0.0,40677
2316,3465,1311720223.43162,0,0.0,40678
1081,2378,1311732737.01219,0,0.0,40679
2155,496,1311733585.70105,0,0.0,40680
3981,4118,1311735145.89626,0,0.0,40681
4447,553,1311735394.44544,0,0.0,40682
2331,1324,1311737472.90214,0,0.0,40683
1735,3470,1311766225.7902,0,0.0,40684
755,4303,1311768826.30225,0,0.0,40685
2285,2588,1311822251.96918,0,0.0,40686
2186,1086,1311822312.38389,0,0.0,40687
3016,2246,1311825044.06137,0,0.0,40688
2099,2191,1311825528.67397,0,0.0,40689
3802,801,1311826875.39868,0,0.0,40690
2502,3487,1311826933.03655,0,0.0,40691
4443,1418,1311847929.4138,0,0.0,40692
752,276,1311853145.82557,0,0.0,40693
957,4458,1311888076.71029,0,0.0,40694
2540,1617,1311893784.54851,0,0.0,40695
2147,2612,1311893820.27763,0,0.0,40696
3757,1539,1311894384.98667,0,0.0,40697
3779,2087,1311910234.331,0,0.0,40698
1388,756,1311932030.00202,0,0.0,40699
759,1234,1311966547.13848,0,0.0,40700
3521,1545,1312011917.63677,0,0.0,40701
2247,2565,1312013907.27659,0,0.0,40702
1554,3370,1312060707.34679,0,0.0,40703
2509,4482,1312060723.92922,0,0.0,40704
3046,3563,1312076540.1789,0,0.0,40705
501,4295,1312076586.37566,0,0.0,40706
1405,1665,1312078549.68195,0,0.0,40707
2517,2964,1312090603.69102,0,0.0,40708
2767,486,1312091159.95314,0,0.0,40709
503,1592,1312091763.7742,0,0.0,40710
2942,1273,1312091825.43568,0,0.0,40711
1191,3966,1312092173.45372,0,0.0,40712
1989,2686,1312136054.74344,0,0.0,40713
619,3633,1312136101.76642,0,0.0,40714
1430,2117,1312136751.73739,0,0.0,40715
3187,2584,1312139871.30551,0,0.0,40716
3537,1936,1312143540.02927,0,0.0,40717
1564,131,1312145721.38411,0,0.0,40718
160,3603,1312147059.58802,0,0.0,40719
1080,98,1312148927.08199,0,0.0,40720
1261,1168,1312157637.28881,0,0.0,40721
2830,4059,1312164934.25519,0,0.0,40722
339,3564,1312176932.42734,0,0.0,40723
759,962,1312177075.11631,0,0.0,40724
1536,741,1312178939.72073,0,0.0,40725
38,1310,1312178971.43671,0,0.0,40726
2331,3931,1312179373.95323,0,0.0,40727
2044,4108,1312179885.68524,0,0.0,40728
3781,1942,1312218299.09146,0,0.0,40729
2155,4100,1312218327.41758,0,0.0,40730
2887,2527,1312218378.99279,0,0.0,40731
1112,135,1312228052.83252,0,0.0,40732
310,1127,1312228128.19495,0,0.0,40733
2960,2376,1312229850.25844,0,0.0,40734
3612,4134,1312233654.17828,0,0.0,40735
91,3947,1312233802.82985,0,0.0,40736
2535,1736,1312233919.16713,0,0.0,40737
1999,2113,1312234147.22206,0,0.0,40738
2933,2621,1312248112.279,0,0.0,40739
1779,1487,1312248167.49636,0,0.0,40740
3571,3144,1312250238.08052,0,0.0,40741
2538,3727,1312250265.84809,0,0.0,40742
627,2820,1312278745.12711,0,0.0,40743
675,2872,1312278779.83178,0,0.0,40744
1514,4243,1312290613.19235,0,0.0,40745
2552,1488,1312292136.63401,0,0.0,40746
3500,790,1312293220.44897,0,0.0,40747
3451,2328,1312293401.07209,0,0.0,40748
1231,3959,1312295795.94745,0,0.0,40749
1307,3793,1312295810.28344,0,0.0,40750
2841,307,1312313991.19217,0,0.0,40751
2871,332,1312314117.45358,0,0.0,40752
2464,2187,1312314896.794,0,0.0,40753
1946,1737,1312314962.75997,0,0.0,40754
2498,4442,1312322144.03318,0,0.0,40755
3030,338,1312322956.41371,0,0.0,40756
4290,1628,1312339744.81717,0,0.0,40757
1768,3897,1312339957.85755,0,0.0,40758
2161,2033,1312340923.97377,0,0.0,40759
1842,3904,1312348857.2892,0,0.0,40760
3960,1951,1312349215.33253,0,0.0,40761
3377,915,1312383413.54146,0,0.0,40762
3318,3003,1312383444.70094,0,0.0,40763
2536,1675,1312393173.98072,0,0.0,40764
3209,3528,1312393260.47632,0,0.0,40765
2301,4126,1312395340.73122,0,0.0,40766
2463,2985,1312396251.38754,0,0.0,40767
3164,4215,1312412195.7949,0,0.0,40768
4406,3762,1312466661.12584,0,0.0,40769
4069,4283,1312466677.84496,0,0.0,40770
964,57,1312473886.23067,0,0.0,40771
94,328,1312474163.88219,0,0.0,40772
4027,416,1312487133.13282,0,0.0,40773
3206,3139,1312509991.94524,0,0.0,40774
3151,297,1312528017.32365,0,0.0,40775
2489,331,1312528052.95329,0,0.0,40776
4080,3014,1312532869.7615,0,0.0,40777
4230,3568,1312541457.28478,0,0.0,40778
3567,2922,1312556109.02513,0,0.0,40779
1758,205,1312556326.23226,0,0.0,40780
3614,4202,1312557385.3663,0,0.0,40781
4131,4194,1312561589.62341,0,0.0,40782
4246,3032,1312561590.65171,0,0.0,40783
3186,72,1312565020.69897,0,0.0,40784
2046,2799,1312589360.66138,0,0.0,40785
1606,4031,1312594511.74287,0,0.0,40786
1159,1953,1312596821.61024,0,0.0,40787
798,1642,1312601774.37821,0,0.0,40788
935,793,1312601992.43034,0,0.0,40789
2295,429,1312602106.09058,0,0.0,40790
2695,2947,1312658834.56051,0,0.0,40791
914,350,1312661774.2264,0,0.0,40792
2388,3006,1312661868.26453,0,0.0,40793
1460,40,1312670399.34543,0,0.0,40794
2086,1405,1312670424.76388,0,0.0,40795
2879,2771,1312688793.77888,0,0.0,40796
3419,1118,1312688809.74646,0,0.0,40797
1428,2361,1312698259.76226,0,0.0,40798
1611,2017,1312698415.58709,0,0.0,40799
3243,1494,1312740543.54323,0,0.0,40800
1984,1349,1312744420.08846,0,0.0,40801
3475,4346,1312745780.98415,0,0.0,40802
2512,2765,1312745939.26999,0,0.0,40803
771,801,1312746957.32526,0,0.0,40804
615,560,1312747021.4276,0,0.0,40805
1861,2194,1312754348.15611,0,0.0,40806
1552,3463,1312754936.46362,0,0.0,40807
20,2260,1312758319.39784,0,0.0,40808
821,3020,1312758455.90142,0,0.0,40809
1145,3755,1312771728.2814,0,0.0,40810
4179,2084,1312771762.71825,0,0.0,40811
1942,1166,1312790270.82224,0,0.0,40812
419,786,1312792542.80623,0,0.0,40813
1855,2132,1312793765.66853,0,0.0,40814
986,2319,1312794187.34724,0,0.0,40815
2735,2852,1312800185.24936,0,0.0,40816
1238,1656,1312800269.6342,0,0.0,40817
1244,3084,1312822220.4146,0,0.0,40818
2562,3038,1312822566.84961,0,0.0,40819
3571,960,1312823944.24659,0,0.0,40820
2767,2014,1312823981.56847,0,0.0,40821
2683,1802,1312827609.93898,0,0.0,40822
1483,4183,1312827641.39311,0,0.0,40823
2629,2649,1312828200.59079,0,0.0,40824
204,4000,1312828234.22481,0,0.0,40825
401,2847,1312833075.42122,0,0.0,40826
1064,1611,1312833247.00101,0,0.0,40827
2362,2853,1312835395.57632,0,0.0,40828
1830,3638,1312846768.85189,0,0.0,40829
1358,1392,1312847410.9942,0,0.0,40830
3587,1687,1312847420.24928,0,0.0,40831
1539,4381,1312853730.33513,0,0.0,40832
3541,33,1312869946.15403,0,0.0,40833
851,681,1312878457.1224,0,0.0,40834
688,3851,1312880706.0499,0,0.0,40835
1566,1771,1312881660.04551,0,0.0,40836
136,3771,1312891813.13388,0,0.0,40837
1397,3051,1312898296.54766,0,0.0,40838
1846,436,1312899302.73841,0,0.0,40839
2032,1381,1312909954.70743,0,0.0,40840
3341,4184,1312910715.33995,0,0.0,40841
483,3050,1312913001.12471,0,0.0,40842
970,2011,1312913256.53301,0,0.0,40843
3401,1619,1312915022.96369,0,0.0,40844
3014,3399,1312915090.81873,0,0.0,40845
477,2712,1312921507.22593,0,0.0,40846
1565,1294,1312925165.36706,0,0.0,40847
169,2692,1312925196.91941,0,0.0,40848
1826,1233,1312927218.8458,0,0.0,40849
3321,2679,1312931915.93133,0,0.0,40850
2060,1691,1312931930.55801,0,0.0,40851
1870,2741,1312933362.52382,0,0.0,40852
1049,311,1312933545.67654,0,0.0,40853
955,1922,1312936503.39132,0,0.0,40854
2226,1703,1312936920.64273,0,0.0,40855
3767,4154,1312937519.54219,0,0.0,40856
2017,2906,1312942979.58485,0,0.0,40857
1000,344,1312950419.74772,0,0.0,40858
2088,2641,1312950540.13898,0,0.0,40859
1196,1868,1312951233.04882,0,0.0,40860
1712,429,1312951351.93675,0,0.0,40861
1176,1770,1312953496.70138,0,0.0,40862
3693,939,1312953588.74546,0,0.0,40863
2446,517,1312967887.62079,0,0.0,40864
333,2913,1312967975.85591,0,0.0,40865
2528,55,1312988168.30343,0,0.0,40866
1708,598,1312988193.67307,0,0.0,40867
493,935,1313000633.25738,0,0.0,40868
3983,755,1313000668.87997,0,0.0,40869
336,3180,1313001742.51853,0,0.0,40870
197,4383,1313001887.76799,0,0.0,40871
2969,3852,1313003639.84432,0,0.0,40872
1421,1192,1313003756.01396,0,0.0,40873
3113,102,1313005459.26227,0,0.0,40874
3050,4384,1313005663.00138,0,0.0,40875
1781,3209,1313009138.28598,0,0.0,40876
2604,1201,1313027723.93802,0,0.0,40877
2083,1391,1313045747.98659,0,0.0,40878
1253,4093,1313045835.51399,0,0.0,40879
1164,1307,1313058066.28918,0,0.0,40880
1999,4103,1313059475.20918,0,0.0,40881
568,4383,1313087021.38112,0,0.0,40882
3422,4380,1313087314.74568,0,0.0,40883
2676,554,1313088104.07672,0,0.0,40884
4249,2577,1313088151.40295,0,0.0,40885
1883,4203,1313089017.82668,0,0.0,40886
2402,3620,1313100606.40902,0,0.0,40887
1853,3503,1313100896.74718,0,0.0,40888
839,3671,1313115626.11018,0,0.0,40889
736,1799,1313119552.64423,0,0.0,40890
3538,1989,1313120397.69599,0,0.0,40891
2729,3624,1313120649.83698,0,0.0,40892
282,4118,1313125981.30001,0,0.0,40893
1789,153,1313126071.4379,0,0.0,40894
1441,4357,1313129500.46131,0,0.0,40895
1845,2601,1313129716.55563,0,0.0,40896
1269,1248,1313170601.31515,0,0.0,40897
3788,4059,1313189178.49645,0,0.0,40898
1668,2637,1313189712.7618,0,0.0,40899
3847,1070,1313198280.3843,0,0.0,40900
3922,710,1313198650.7383,0,0.0,40901
2851,3165,1313211705.41835,0,0.0,40902
1596,1011,1313212110.47832,0,0.0,40903
3004,4197,1313246199.33033,0,0.0,40904
3094,2251,1313259054.9833,0,0.0,40905
593,1360,1313259978.83579,0,0.0,40906
2669,1377,1313260078.75274,0,0.0,40907
2071,999,1313260086.0189,0,0.0,40908
112,777,1313260192.03176,0,0.0,40909
1143,1354,1313262379.22945,0,0.0,40910
61,2534,1313271415.14477,0,0.0,40911
1999,3782,1313271450.73103,0,0.0,40912
2053,1946,1313271940.93437,0,0.0,40913
772,635,1313286275.14732,0,0.0,40914
574,244,1313286314.28725,0,0.0,40915
937,3617,1313287086.19458,0,0.0,40916
237,4139,1313287159.2172,0,0.0,40917
730,893,1313324417.79602,0,0.0,40918
1593,1916,1313324613.00972,0,0.0,40919
2589,3506,1313330900.75249,0,0.0,40920
3008,1074,1313330951.76952,0,0.0,40921
2745,3446,1313332428.8471,0,0.0,40922
2752,1839,1313333356.34062,0,0.0,40923
2894,2468,1313334072.05322,0,0.0,40924
1072,3426,1313342654.87214,0,0.0,40925
1604,2518,1313345375.15307,0,0.0,40926
3490,1968,1313351487.46058,0,0.0,40927
429,1646,1313351536.6816,0,0.0,40928
2661,2001,1313352875.96063,0,0.0,40929
833,2473,1313361993.05038,0,0.0,40930
771,1537,1313364558.91682,0,0.0,40931
2050,1781,1313364582.66623,0,0.0,40932
861,2773,1313379612.81422,0,0.0,40933
3907,457,1313380545.28539,0,0.0,40934
1852,1051,1313380952.64759,0,0.0,40935
1301,1949,1313382987.81112,0,0.0,40936
1291,3962,1313390505.18572,0,0.0,40937
3346,2920,1313394289.47476,0,0.0,40938
1272,4249,1313394347.53428,0,0.0,40939
1065,3390,1313417746.86907,0,0.0,40940
3423,2151,1313417793.35047,0,0.0,40941
3807,2189,1313445352.71222,0,0.0,40942
2707,437,1313453578.40262,0,0.0,40943
3931,3725,1313489996.44196,0,0.0,40944
1906,986,1313490012.07643,0,0.0,40945
2024,2778,1313497030.24824,0,0.0,40946
1040,186,1313497115.44928,0,0.0,40947
1765,2899,1313513896.76498,0,0.0,40948
3039,413,1313519837.11411,0,0.0,40949
2899,1261,1313520235.71047,0,0.0,40950
507,2011,1313520292.51742,0,0.0,40951
4121,1575,1313521097.58887,0,0.0,40952
750,2621,1313524397.41896,0,0.0,40953
4080,3786,1313526865.18998,0,0.0,40954
260,2060,1313533725.2181,0,0.0,40955
2882,654,1313534242.12686,0,0.0,40956
3567,2056,1313538474.06487,0,0.0,40957
1801,1991,1313538541.96852,0,0.0,40958
2862,3897,1313539139.92638,0,0.0,40959
4108,3160,1313539193.16845,0,0.0,40960
4404,329,1313542542.41486,0,0.0,40961
2641,1760,1313558027.66688,0,0.0,40962
2082,211,1313558328.22786,0,0.0,40963
2937,372,1313579288.90246,0,0.0,40964
2921,3198,1313584954.13844,0,0.0,40965
213,1141,1313591687.51717,0,0.0,40966
3583,2526,1313595252.19516,0,0.0,40967
4139,515,1313610883.14789,0,0.0,40968
3435,618,1313628711.36258,0,0.0,40969
4320,2194,1313628946.01351,0,0.0,40970
3727,3800,1313634988.78046,0,0.0,40971
3164,3494,1313635830.00857,0,0.0,40972
1367,901,1313642383.59979,0,0.0,40973
3219,4390,1313642459.44873,0,0.0,40974
1061,2424,1313655825.65608,0,0.0,40975
453,1597,1313655888.10297,0,0.0,40976
2783,58,1313680356.72851,0,0.0,40977
1909,3810,1313680401.3181,0,0.0,40978
880,1247,1313689397.95509,0,0.0,40979
1262,4382,1313689481.38632,0,0.0,40980
3501,1774,1313695344.18732,0,0.0,40981
743,4443,1313695396.46313,0,0.0,40982
3519,803,1313698815.74668,0,0.0,40983
194,4249,1313707374.55923,0,0.0,40984
4186,4087,1313707465.31189,0,0.0,40985
119,2081,1313707480.17882,0,0.0,40986
1526,381,1313737922.37986,0,0.0,40987
740,3392,1313739761.86248,0,0.0,40988
3046,483,1313740239.09878,0,0.0,40989
2534,1803,1313768351.77191,0,0.0,40990
1617,1711,1313777024.54907,0,0.0,40991
539,2533,1313782997.98035,0,0.0,40992
2373,3440,1313815279.87983,0,0.0,40993
3780,3518,1313940864.97742,0,0.0,40994
950,1294,1313945264.62685,0,0.0,40995
2029,1008,1313945278.91684,0,0.0,40996
